path,random_path,p_1,p_1_angles,p_1_nfev
graphs/main/all_8/graph_8761/8761.gml,graphs/main/all_8/graph_8761/angle_rounding_gamma/0.gml,0.8079055095150008,[-0.75081873  1.17809721],42
graphs/main/all_8/graph_8762/8762.gml,graphs/main/all_8/graph_8762/angle_rounding_gamma/0.gml,0.8079055095150015,[ 0.7508187  -1.17809722],42
graphs/main/all_8/graph_8763/8763.gml,graphs/main/all_8/graph_8763/angle_rounding_gamma/0.gml,0.658013750796952,[-2.48426503 -0.39269913],30
graphs/main/all_8/graph_8764/8764.gml,graphs/main/all_8/graph_8764/angle_rounding_gamma/0.gml,0.6818181818181818,[-3.14159265 -1.57079633],3
graphs/main/all_8/graph_8765/8765.gml,graphs/main/all_8/graph_8765/angle_rounding_gamma/0.gml,0.6666666666666666,[ 0.         -0.78539816],3
graphs/main/all_8/graph_8766/8766.gml,graphs/main/all_8/graph_8766/angle_rounding_gamma/0.gml,0.625,[-1.57079633 -1.96349541],21
graphs/main/all_8/graph_8767/8767.gml,graphs/main/all_8/graph_8767/angle_rounding_gamma/0.gml,0.7749688442035585,[0.61331442 0.37392558],27
graphs/main/all_8/graph_8768/8768.gml,graphs/main/all_8/graph_8768/angle_rounding_gamma/0.gml,0.7006842541423479,[-2.56323542 -1.98722785],30
graphs/main/all_8/graph_8769/8769.gml,graphs/main/all_8/graph_8769/angle_rounding_gamma/0.gml,0.625,[-3.14159265  1.57079633],3
graphs/main/all_8/graph_877/877.gml,graphs/main/all_8/graph_877/angle_rounding_gamma/0.gml,0.7218262964721015,[ 0.69204186 -1.23692352],51
graphs/main/all_8/graph_8770/8770.gml,graphs/main/all_8/graph_8770/angle_rounding_gamma/0.gml,0.7006842541423467,[-2.56323546  1.15436478],30
graphs/main/all_8/graph_8771/8771.gml,graphs/main/all_8/graph_8771/angle_rounding_gamma/0.gml,0.6666666666666666,[-1.57079633 -0.78539816],3
graphs/main/all_8/graph_8772/8772.gml,graphs/main/all_8/graph_8772/angle_rounding_gamma/0.gml,0.8583021775368919,[-0.61331441 -0.37392558],27
graphs/main/all_8/graph_8773/8773.gml,graphs/main/all_8/graph_8773/angle_rounding_gamma/0.gml,0.6580137507969528,[-2.4842649  -1.96349537],30
graphs/main/all_8/graph_8774/8774.gml,graphs/main/all_8/graph_8774/angle_rounding_gamma/0.gml,0.8079055095147344,[0.75081975 0.39269913],24
graphs/main/all_8/graph_8775/8775.gml,graphs/main/all_8/graph_8775/angle_rounding_gamma/0.gml,0.8079055095150015,[-0.75081871 -1.96349538],42
graphs/main/all_8/graph_8776/8776.gml,graphs/main/all_8/graph_8776/angle_rounding_gamma/0.gml,0.6818181818181818,[-3.14159265  0.        ],3
graphs/main/all_8/graph_8777/8777.gml,graphs/main/all_8/graph_8777/angle_rounding_gamma/0.gml,0.625,[1.57079633 0.        ],3
graphs/main/all_8/graph_8778/8778.gml,graphs/main/all_8/graph_8778/angle_rounding_gamma/0.gml,0.6666666666666666,[1.57079633 1.57079633],3
graphs/main/all_8/graph_8779/8779.gml,graphs/main/all_8/graph_8779/angle_rounding_gamma/0.gml,0.6985913059012508,[-2.57376263  0.39269918],27
graphs/main/all_8/graph_878/878.gml,graphs/main/all_8/graph_878/angle_rounding_gamma/0.gml,0.7718262964721015,[-0.69204182 -1.90466913],30
graphs/main/all_8/graph_8780/8780.gml,graphs/main/all_8/graph_8780/angle_rounding_gamma/0.gml,0.6818181818181818,[ 0.         -0.78539816],3
graphs/main/all_8/graph_8781/8781.gml,graphs/main/all_8/graph_8781/angle_rounding_gamma/0.gml,0.7452207883816215,[ 0.76940773 -2.74889365],42
graphs/main/all_8/graph_8782/8782.gml,graphs/main/all_8/graph_8782/angle_rounding_gamma/0.gml,0.6666666666666666,[1.57079633 1.57079633],3
graphs/main/all_8/graph_8783/8783.gml,graphs/main/all_8/graph_8783/angle_rounding_gamma/0.gml,0.7326908489281475,[-2.32157328  1.96349534],24
graphs/main/all_8/graph_8784/8784.gml,graphs/main/all_8/graph_8784/angle_rounding_gamma/0.gml,0.7224838716921189,[-2.53464144 -1.20883904],30
graphs/main/all_8/graph_8785/8785.gml,graphs/main/all_8/graph_8785/angle_rounding_gamma/0.gml,0.625,[-3.14159265 -3.14159265],3
graphs/main/all_8/graph_8786/8786.gml,graphs/main/all_8/graph_8786/angle_rounding_gamma/0.gml,0.8129681327799525,[ 0.76940774 -2.74889351],42
graphs/main/all_8/graph_8787/8787.gml,graphs/main/all_8/graph_8787/angle_rounding_gamma/0.gml,0.6666666666666666,[ 0.         -1.57079633],3
graphs/main/all_8/graph_8788/8788.gml,graphs/main/all_8/graph_8788/angle_rounding_gamma/0.gml,0.7452207883816233,[-0.76940772  1.1780973 ],42
graphs/main/all_8/graph_8789/8789.gml,graphs/main/all_8/graph_8789/angle_rounding_gamma/0.gml,0.6666666666666666,[0.         1.57079633],3
graphs/main/all_8/graph_879/879.gml,graphs/main/all_8/graph_879/angle_rounding_gamma/0.gml,0.7218262964721016,[-0.69204185  1.23692352],30
graphs/main/all_8/graph_8790/8790.gml,graphs/main/all_8/graph_8790/angle_rounding_gamma/0.gml,0.7452207883816229,[-0.76940771 -0.39269902],42
graphs/main/all_8/graph_8791/8791.gml,graphs/main/all_8/graph_8791/angle_rounding_gamma/0.gml,0.6666666666666666,[1.57079633 0.        ],3
graphs/main/all_8/graph_8792/8792.gml,graphs/main/all_8/graph_8792/angle_rounding_gamma/0.gml,0.8048300563363205,[-0.59955636  1.21345547],30
graphs/main/all_8/graph_8793/8793.gml,graphs/main/all_8/graph_8793/angle_rounding_gamma/0.gml,0.7083333333333334,[-3.14159265  0.        ],3
graphs/main/all_8/graph_8794/8794.gml,graphs/main/all_8/graph_8794/angle_rounding_gamma/0.gml,0.7618260269563719,[-0.9359307  -0.39269949],27
graphs/main/all_8/graph_8795/8795.gml,graphs/main/all_8/graph_8795/angle_rounding_gamma/0.gml,0.7272727272669688,[-1.57078056 -3.53429227],30
graphs/main/all_8/graph_8796/8796.gml,graphs/main/all_8/graph_8796/angle_rounding_gamma/0.gml,0.625,[ 0.         -1.57079633],3
graphs/main/all_8/graph_8797/8797.gml,graphs/main/all_8/graph_8797/angle_rounding_gamma/0.gml,0.7113134664423434,[-1.88313741 -0.39646166],36
graphs/main/all_8/graph_8798/8798.gml,graphs/main/all_8/graph_8798/angle_rounding_gamma/0.gml,0.78188765703061,[ 0.54839658 -1.24356277],33
graphs/main/all_8/graph_8799/8799.gml,graphs/main/all_8/graph_8799/angle_rounding_gamma/0.gml,0.7083333333333334,[1.57079633 0.39269907],21
graphs/main/all_8/graph_88/88.gml,graphs/main/all_8/graph_88/angle_rounding_gamma/0.gml,0.6947850947699703,[-0.88401989  1.17809716],42
graphs/main/all_8/graph_880/880.gml,graphs/main/all_8/graph_880/angle_rounding_gamma/0.gml,0.7718262964721015,[ 0.69204186 -1.23692352],51
graphs/main/all_8/graph_8800/8800.gml,graphs/main/all_8/graph_8800/angle_rounding_gamma/0.gml,0.7727272727272727,[ 1.57079633 -1.17809726],21
graphs/main/all_8/graph_8801/8801.gml,graphs/main/all_8/graph_8801/angle_rounding_gamma/0.gml,0.8235543236972763,[ 0.54839659 -2.8143591 ],33
graphs/main/all_8/graph_8802/8802.gml,graphs/main/all_8/graph_8802/angle_rounding_gamma/0.gml,0.8079055095150003,[ 0.75081876 -1.17809727],42
graphs/main/all_8/graph_8803/8803.gml,graphs/main/all_8/graph_8803/angle_rounding_gamma/0.gml,0.6818181818181818,[ 0.         -1.57079633],3
graphs/main/all_8/graph_8804/8804.gml,graphs/main/all_8/graph_8804/angle_rounding_gamma/0.gml,0.6666666666666666,[ 0.         -1.57079633],3
graphs/main/all_8/graph_8805/8805.gml,graphs/main/all_8/graph_8805/angle_rounding_gamma/0.gml,0.7618260269563606,[ 0.93593072 -2.74889399],27
graphs/main/all_8/graph_8806/8806.gml,graphs/main/all_8/graph_8806/angle_rounding_gamma/0.gml,0.6818181818181818,[ 0.         -1.57079633],3
graphs/main/all_8/graph_8807/8807.gml,graphs/main/all_8/graph_8807/angle_rounding_gamma/0.gml,0.7618260269563777,[0.9359307  0.39269948],27
graphs/main/all_8/graph_8808/8808.gml,graphs/main/all_8/graph_8808/angle_rounding_gamma/0.gml,0.6666666666666666,[0. 0.],3
graphs/main/all_8/graph_8809/8809.gml,graphs/main/all_8/graph_8809/angle_rounding_gamma/0.gml,0.7618260269563745,[-0.93593069  1.17809684],27
graphs/main/all_8/graph_881/881.gml,graphs/main/all_8/graph_881/angle_rounding_gamma/0.gml,0.7718262964720903,[-0.69204165 -1.9046692 ],54
graphs/main/all_8/graph_8810/8810.gml,graphs/main/all_8/graph_8810/angle_rounding_gamma/0.gml,0.788921068457612,[0.7063252  0.35301594],27
graphs/main/all_8/graph_8811/8811.gml,graphs/main/all_8/graph_8811/angle_rounding_gamma/0.gml,0.7923100658513831,[-0.56930639 -0.33974566],27
graphs/main/all_8/graph_8812/8812.gml,graphs/main/all_8/graph_8812/angle_rounding_gamma/0.gml,0.6983405247102527,[-0.93592938 -0.39269911],33
graphs/main/all_8/graph_8813/8813.gml,graphs/main/all_8/graph_8813/angle_rounding_gamma/0.gml,0.6983405247102524,[-0.93592935 -1.96349539],33
graphs/main/all_8/graph_8814/8814.gml,graphs/main/all_8/graph_8814/angle_rounding_gamma/0.gml,0.792310065851451,[ 0.5693065  -2.80184722],48
graphs/main/all_8/graph_8815/8815.gml,graphs/main/all_8/graph_8815/angle_rounding_gamma/0.gml,0.625,[0.         1.57079633],3
graphs/main/all_8/graph_8816/8816.gml,graphs/main/all_8/graph_8816/angle_rounding_gamma/0.gml,0.792310065851379,[-0.56930641 -1.910542  ],27
graphs/main/all_8/graph_8817/8817.gml,graphs/main/all_8/graph_8817/angle_rounding_gamma/0.gml,0.7923100658513028,[0.56930643 1.9105421 ],51
graphs/main/all_8/graph_8818/8818.gml,graphs/main/all_8/graph_8818/angle_rounding_gamma/0.gml,0.6666666666666666,[-3.14159265  0.        ],3
graphs/main/all_8/graph_8819/8819.gml,graphs/main/all_8/graph_8819/angle_rounding_gamma/0.gml,0.7083333333333334,[ 0.         -1.57079633],3
graphs/main/all_8/graph_882/882.gml,graphs/main/all_8/graph_882/angle_rounding_gamma/0.gml,0.7,[-3.14159265  1.57079633],3
graphs/main/all_8/graph_8820/8820.gml,graphs/main/all_8/graph_8820/angle_rounding_gamma/0.gml,0.6836123542050008,[-0.75081873  1.17809721],42
graphs/main/all_8/graph_8821/8821.gml,graphs/main/all_8/graph_8821/angle_rounding_gamma/0.gml,0.7405800503885162,[ 0.75081973 -1.1780973 ],24
graphs/main/all_8/graph_8822/8822.gml,graphs/main/all_8/graph_8822/angle_rounding_gamma/0.gml,0.7603493168124983,[-0.58612009 -1.92810066],27
graphs/main/all_8/graph_8823/8823.gml,graphs/main/all_8/graph_8823/angle_rounding_gamma/0.gml,0.7403224462884584,[0.58612008 0.35730432],27
graphs/main/all_8/graph_8824/8824.gml,graphs/main/all_8/graph_8824/angle_rounding_gamma/0.gml,0.625,[ 0.         -0.78539816],3
graphs/main/all_8/graph_8825/8825.gml,graphs/main/all_8/graph_8825/angle_rounding_gamma/0.gml,0.7175057403726882,[ 0.6490687  -2.78777999],27
graphs/main/all_8/graph_8826/8826.gml,graphs/main/all_8/graph_8826/angle_rounding_gamma/0.gml,0.6408155728318843,[-2.25446461 -2.02847952],24
graphs/main/all_8/graph_8827/8827.gml,graphs/main/all_8/graph_8827/angle_rounding_gamma/0.gml,0.7175057403726856,[ 0.64906874 -1.21698365],27
graphs/main/all_8/graph_8828/8828.gml,graphs/main/all_8/graph_8828/angle_rounding_gamma/0.gml,0.6153846153846154,[-3.14159265  0.        ],3
graphs/main/all_8/graph_8829/8829.gml,graphs/main/all_8/graph_8829/angle_rounding_gamma/0.gml,0.625,[ 0.         -1.57079633],3
graphs/main/all_8/graph_883/883.gml,graphs/main/all_8/graph_883/angle_rounding_gamma/0.gml,0.6111111111111112,[-3.14159265  0.        ],3
graphs/main/all_8/graph_8830/8830.gml,graphs/main/all_8/graph_8830/angle_rounding_gamma/0.gml,0.625,[-3.14159265 -3.14159265],3
graphs/main/all_8/graph_8831/8831.gml,graphs/main/all_8/graph_8831/angle_rounding_gamma/0.gml,0.8020159834791655,[ 0.58612022 -2.78428828],30
graphs/main/all_8/graph_8832/8832.gml,graphs/main/all_8/graph_8832/angle_rounding_gamma/0.gml,0.7175057403726846,[ 0.64906875 -2.78777998],27
graphs/main/all_8/graph_8833/8833.gml,graphs/main/all_8/graph_8833/angle_rounding_gamma/0.gml,0.802015983479165,[-0.58612023 -1.92810071],30
graphs/main/all_8/graph_8834/8834.gml,graphs/main/all_8/graph_8834/angle_rounding_gamma/0.gml,0.625,[ 0.         -0.78539816],3
graphs/main/all_8/graph_8835/8835.gml,graphs/main/all_8/graph_8835/angle_rounding_gamma/0.gml,0.6666666666666666,[ 0.         -0.78539816],3
graphs/main/all_8/graph_8836/8836.gml,graphs/main/all_8/graph_8836/angle_rounding_gamma/0.gml,0.8020159834788797,[0.58611946 1.92810103],57
graphs/main/all_8/graph_8837/8837.gml,graphs/main/all_8/graph_8837/angle_rounding_gamma/0.gml,0.6792771112934237,[-2.2544646  -2.02847949],24
graphs/main/all_8/graph_8838/8838.gml,graphs/main/all_8/graph_8838/angle_rounding_gamma/0.gml,0.6843203853510336,[-2.48426488 -0.39269911],30
graphs/main/all_8/graph_8839/8839.gml,graphs/main/all_8/graph_8839/angle_rounding_gamma/0.gml,0.8239133837220844,[0.75081873 1.96349538],42
graphs/main/all_8/graph_884/884.gml,graphs/main/all_8/graph_884/angle_rounding_gamma/0.gml,0.625,[0.         0.78539816],3
graphs/main/all_8/graph_8840/8840.gml,graphs/main/all_8/graph_8840/angle_rounding_gamma/0.gml,0.8279283607836462,[ 0.5262166 -4.3897662],72
graphs/main/all_8/graph_8841/8841.gml,graphs/main/all_8/graph_8841/angle_rounding_gamma/0.gml,0.8027031022618812,[0.52621682 0.32262259],42
graphs/main/all_8/graph_8842/8842.gml,graphs/main/all_8/graph_8842/angle_rounding_gamma/0.gml,0.625,[-3.14159265 -2.35619449],3
graphs/main/all_8/graph_8843/8843.gml,graphs/main/all_8/graph_8843/angle_rounding_gamma/0.gml,0.6983405247099972,[ 0.93593072 -2.74889399],27
graphs/main/all_8/graph_8844/8844.gml,graphs/main/all_8/graph_8844/angle_rounding_gamma/0.gml,0.6580137507969522,[-2.48426504 -1.96349538],30
graphs/main/all_8/graph_8845/8845.gml,graphs/main/all_8/graph_8845/angle_rounding_gamma/0.gml,0.7405800503887511,[-0.75081868 -1.96349544],42
graphs/main/all_8/graph_8846/8846.gml,graphs/main/all_8/graph_8846/angle_rounding_gamma/0.gml,0.625,[-3.14159265 -0.78539816],3
graphs/main/all_8/graph_8847/8847.gml,graphs/main/all_8/graph_8847/angle_rounding_gamma/0.gml,0.6403753637428152,[-2.57376265  1.96349547],27
graphs/main/all_8/graph_8848/8848.gml,graphs/main/all_8/graph_8848/angle_rounding_gamma/0.gml,0.7405800503887519,[0.75081871 0.3926991 ],42
graphs/main/all_8/graph_8849/8849.gml,graphs/main/all_8/graph_8849/angle_rounding_gamma/0.gml,0.8142496765804359,[ 0.60612752 -2.76802772],27
graphs/main/all_8/graph_885/885.gml,graphs/main/all_8/graph_885/angle_rounding_gamma/0.gml,0.5555555555555556,[1.57079633 0.        ],3
graphs/main/all_8/graph_8850/8850.gml,graphs/main/all_8/graph_8850/angle_rounding_gamma/0.gml,0.683612354205001,[-0.75081868 -1.96349544],42
graphs/main/all_8/graph_8851/8851.gml,graphs/main/all_8/graph_8851/angle_rounding_gamma/0.gml,0.7516150860742208,[-0.60612834  1.19723129],27
graphs/main/all_8/graph_8852/8852.gml,graphs/main/all_8/graph_8852/angle_rounding_gamma/0.gml,0.6836123542047593,[-0.75081979 -1.96349537],24
graphs/main/all_8/graph_8853/8853.gml,graphs/main/all_8/graph_8853/angle_rounding_gamma/0.gml,0.6153846153846154,[ 0.         -3.14159265],3
graphs/main/all_8/graph_8854/8854.gml,graphs/main/all_8/graph_8854/angle_rounding_gamma/0.gml,0.7516150860742534,[ 0.60612754 -1.19723139],27
graphs/main/all_8/graph_8855/8855.gml,graphs/main/all_8/graph_8855/angle_rounding_gamma/0.gml,0.6538461538461539,[-3.14159265  0.78539816],3
graphs/main/all_8/graph_8856/8856.gml,graphs/main/all_8/graph_8856/angle_rounding_gamma/0.gml,0.6538461538461539,[ 0.         -3.14159265],3
graphs/main/all_8/graph_8857/8857.gml,graphs/main/all_8/graph_8857/angle_rounding_gamma/0.gml,0.6538461538461539,[-3.14159265 -1.57079633],3
graphs/main/all_8/graph_8858/8858.gml,graphs/main/all_8/graph_8858/angle_rounding_gamma/0.gml,0.6538461538461539,[-3.14159265 -1.57079633],3
graphs/main/all_8/graph_8859/8859.gml,graphs/main/all_8/graph_8859/angle_rounding_gamma/0.gml,0.8239133837218366,[-0.75081976 -0.39269903],24
graphs/main/all_8/graph_886/886.gml,graphs/main/all_8/graph_886/angle_rounding_gamma/0.gml,0.7382431851322974,[ 0.67282566 -2.79381085],27
graphs/main/all_8/graph_8860/8860.gml,graphs/main/all_8/graph_8860/angle_rounding_gamma/0.gml,0.7605354311280774,[-0.75081876 -0.39269906],42
graphs/main/all_8/graph_8861/8861.gml,graphs/main/all_8/graph_8861/angle_rounding_gamma/0.gml,0.6843203853510331,[-2.48426492 -1.96349536],30
graphs/main/all_8/graph_8862/8862.gml,graphs/main/all_8/graph_8862/angle_rounding_gamma/0.gml,0.6538461538461539,[-1.57079633  1.57079633],3
graphs/main/all_8/graph_8863/8863.gml,graphs/main/all_8/graph_8863/angle_rounding_gamma/0.gml,0.8109627351396,[ 0.54680202 -2.80633135],27
graphs/main/all_8/graph_8864/8864.gml,graphs/main/all_8/graph_8864/angle_rounding_gamma/0.gml,0.7822467170551507,[ 0.7508198  -2.74889362],24
graphs/main/all_8/graph_8865/8865.gml,graphs/main/all_8/graph_8865/angle_rounding_gamma/0.gml,0.7605354311278353,[-0.75081979 -1.96349546],24
graphs/main/all_8/graph_8866/8866.gml,graphs/main/all_8/graph_8866/angle_rounding_gamma/0.gml,0.7605354311278527,[-0.75081975 -1.96349536],24
graphs/main/all_8/graph_8867/8867.gml,graphs/main/all_8/graph_8867/angle_rounding_gamma/0.gml,0.823913383721823,[ 0.75081979 -1.17809729],24
graphs/main/all_8/graph_8868/8868.gml,graphs/main/all_8/graph_8868/angle_rounding_gamma/0.gml,0.7605354311278482,[ 0.75081976 -1.1780972 ],24
graphs/main/all_8/graph_8869/8869.gml,graphs/main/all_8/graph_8869/angle_rounding_gamma/0.gml,0.6538461538461539,[-1.57079633 -2.35619449],3
graphs/main/all_8/graph_887/887.gml,graphs/main/all_8/graph_887/angle_rounding_gamma/0.gml,0.6874999999993469,[-0.61547835  1.26305557],33
graphs/main/all_8/graph_8870/8870.gml,graphs/main/all_8/graph_8870/angle_rounding_gamma/0.gml,0.8190500297296972,[-0.56012946  1.22293725],27
graphs/main/all_8/graph_8871/8871.gml,graphs/main/all_8/graph_8871/angle_rounding_gamma/0.gml,0.722781923812572,[-2.48426488 -0.39269911],30
graphs/main/all_8/graph_8872/8872.gml,graphs/main/all_8/graph_8872/angle_rounding_gamma/0.gml,0.7307692307692307,[-3.14159265 -2.35619449],3
graphs/main/all_8/graph_8873/8873.gml,graphs/main/all_8/graph_8873/angle_rounding_gamma/0.gml,0.7600066381938381,[0.93593077 1.963495  ],27
graphs/main/all_8/graph_8874/8874.gml,graphs/main/all_8/graph_8874/angle_rounding_gamma/0.gml,0.8233405247100182,[ 0.93593068 -1.17809685],27
graphs/main/all_8/graph_8875/8875.gml,graphs/main/all_8/graph_8875/angle_rounding_gamma/0.gml,0.7065003357626044,[-2.57376274 -1.17809716],27
graphs/main/all_8/graph_8876/8876.gml,graphs/main/all_8/graph_8876/angle_rounding_gamma/0.gml,0.7426056668970038,[ 2.47237527 -0.41926246],42
graphs/main/all_8/graph_8877/8877.gml,graphs/main/all_8/graph_8877/angle_rounding_gamma/0.gml,0.778847821829073,[-2.66379136  1.13631385],36
graphs/main/all_8/graph_8878/8878.gml,graphs/main/all_8/graph_8878/angle_rounding_gamma/0.gml,0.6820420304094843,[-2.57376268  1.96349547],27
graphs/main/all_8/graph_8879/8879.gml,graphs/main/all_8/graph_8879/angle_rounding_gamma/0.gml,0.6666666666666666,[-3.14159265 -1.57079633],3
graphs/main/all_8/graph_888/888.gml,graphs/main/all_8/graph_888/angle_rounding_gamma/0.gml,0.7382431851314979,[-0.6728273   1.22301442],27
graphs/main/all_8/graph_8880/8880.gml,graphs/main/all_8/graph_8880/angle_rounding_gamma/0.gml,0.6666666666666666,[0. 0.],3
graphs/main/all_8/graph_8881/8881.gml,graphs/main/all_8/graph_8881/angle_rounding_gamma/0.gml,0.7083333333333334,[ 1.57079633 -2.35619449],3
graphs/main/all_8/graph_8882/8882.gml,graphs/main/all_8/graph_8882/angle_rounding_gamma/0.gml,0.7207932544028184,[ 1.04719549 -2.74889415],30
graphs/main/all_8/graph_8883/8883.gml,graphs/main/all_8/graph_8883/angle_rounding_gamma/0.gml,0.8363850702389753,[ 0.5401682  -2.80904342],33
graphs/main/all_8/graph_8884/8884.gml,graphs/main/all_8/graph_8884/angle_rounding_gamma/0.gml,0.754856729846654,[-0.8840201 -3.5342917],51
graphs/main/all_8/graph_8885/8885.gml,graphs/main/all_8/graph_8885/angle_rounding_gamma/0.gml,0.8363850702386529,[0.5401692  0.33254921],27
graphs/main/all_8/graph_8886/8886.gml,graphs/main/all_8/graph_8886/angle_rounding_gamma/0.gml,0.6538461538461539,[ 1.57079633 -2.35619449],3
graphs/main/all_8/graph_8887/8887.gml,graphs/main/all_8/graph_8887/angle_rounding_gamma/0.gml,0.8105092956052095,[-0.54016825 -1.90334557],33
graphs/main/all_8/graph_8888/8888.gml,graphs/main/all_8/graph_8888/angle_rounding_gamma/0.gml,0.8233405247102529,[ 0.93592938 -2.74889355],33
graphs/main/all_8/graph_8889/8889.gml,graphs/main/all_8/graph_8889/angle_rounding_gamma/0.gml,0.7600066381940791,[ 0.93592936 -1.17809723],33
graphs/main/all_8/graph_889/889.gml,graphs/main/all_8/graph_889/angle_rounding_gamma/0.gml,0.625,[-3.14159265 -2.35619449],3
graphs/main/all_8/graph_8890/8890.gml,graphs/main/all_8/graph_8890/angle_rounding_gamma/0.gml,0.8393350159549592,[-0.49474731  1.261911  ],30
graphs/main/all_8/graph_8891/8891.gml,graphs/main/all_8/graph_8891/angle_rounding_gamma/0.gml,0.8072805724109142,[-0.93593072 -1.96349581],27
graphs/main/all_8/graph_8892/8892.gml,graphs/main/all_8/graph_8892/angle_rounding_gamma/0.gml,0.6666666666666666,[0.         1.57079633],3
graphs/main/all_8/graph_8893/8893.gml,graphs/main/all_8/graph_8893/angle_rounding_gamma/0.gml,0.7831734022549144,[ 2.66834104 -1.91231157],51
graphs/main/all_8/graph_8894/8894.gml,graphs/main/all_8/graph_8894/angle_rounding_gamma/0.gml,0.6666666666666666,[ 1.57079633 -2.35619449],3
graphs/main/all_8/graph_8895/8895.gml,graphs/main/all_8/graph_8895/angle_rounding_gamma/0.gml,0.7272727272727273,[-3.14159265  0.        ],3
graphs/main/all_8/graph_8896/8896.gml,graphs/main/all_8/graph_8896/angle_rounding_gamma/0.gml,0.7207932544028178,[1.04719549 1.96349599],30
graphs/main/all_8/graph_8897/8897.gml,graphs/main/all_8/graph_8897/angle_rounding_gamma/0.gml,0.7831734022549143,[-2.66834103  1.91231155],51
graphs/main/all_8/graph_8898/8898.gml,graphs/main/all_8/graph_8898/angle_rounding_gamma/0.gml,0.7727272727212383,[-1.5708125   1.17809774],30
graphs/main/all_8/graph_8899/8899.gml,graphs/main/all_8/graph_8899/angle_rounding_gamma/0.gml,0.7207932544031627,[-1.0471978  -1.96349515],51
graphs/main/all_8/graph_89/89.gml,graphs/main/all_8/graph_89/angle_rounding_gamma/0.gml,0.6322850947699823,[0.88402008 0.39269908],30
graphs/main/all_8/graph_890/890.gml,graphs/main/all_8/graph_890/angle_rounding_gamma/0.gml,0.7382431851315003,[0.6728273 0.3477819],27
graphs/main/all_8/graph_8900/8900.gml,graphs/main/all_8/graph_8900/angle_rounding_gamma/0.gml,0.6666666666666666,[0. 0.],3
graphs/main/all_8/graph_8901/8901.gml,graphs/main/all_8/graph_8901/angle_rounding_gamma/0.gml,0.7831734022549135,[2.66834101 1.2292811 ],51
graphs/main/all_8/graph_8902/8902.gml,graphs/main/all_8/graph_8902/angle_rounding_gamma/0.gml,0.7083333333333334,[-1.57079633 -3.53429175],21
graphs/main/all_8/graph_8903/8903.gml,graphs/main/all_8/graph_8903/angle_rounding_gamma/0.gml,0.72079325440283,[ 1.04719555 -2.74889416],30
graphs/main/all_8/graph_8904/8904.gml,graphs/main/all_8/graph_8904/angle_rounding_gamma/0.gml,0.7207932544031591,[-1.04719785  1.17809698],51
graphs/main/all_8/graph_8905/8905.gml,graphs/main/all_8/graph_8905/angle_rounding_gamma/0.gml,0.7083333333333334,[-3.14159265 -0.78539816],3
graphs/main/all_8/graph_8906/8906.gml,graphs/main/all_8/graph_8906/angle_rounding_gamma/0.gml,0.7831734022542581,[-2.66834233 -2.80007684],27
graphs/main/all_8/graph_8907/8907.gml,graphs/main/all_8/graph_8907/angle_rounding_gamma/0.gml,0.7640570508366279,[-0.5219175  -0.32044896],57
graphs/main/all_8/graph_8908/8908.gml,graphs/main/all_8/graph_8908/angle_rounding_gamma/0.gml,0.6538461538461539,[ 0.         -1.57079633],3
graphs/main/all_8/graph_8909/8909.gml,graphs/main/all_8/graph_8909/angle_rounding_gamma/0.gml,0.76139083285069,[-2.66834103 -1.2292811 ],51
graphs/main/all_8/graph_891/891.gml,graphs/main/all_8/graph_891/angle_rounding_gamma/0.gml,0.6616129633291723,[2.47165241 0.42702622],39
graphs/main/all_8/graph_8910/8910.gml,graphs/main/all_8/graph_8910/angle_rounding_gamma/0.gml,0.75,[ 0.         -1.57079633],3
graphs/main/all_8/graph_8911/8911.gml,graphs/main/all_8/graph_8911/angle_rounding_gamma/0.gml,0.726275706354646,[-2.34282351 -2.58734134],27
graphs/main/all_8/graph_8912/8912.gml,graphs/main/all_8/graph_8912/angle_rounding_gamma/0.gml,0.7616943965360634,[-2.63486422 -0.50929701],45
graphs/main/all_8/graph_8913/8913.gml,graphs/main/all_8/graph_8913/angle_rounding_gamma/0.gml,0.6538461538410625,[-1.57081246  1.17809671],30
graphs/main/all_8/graph_8914/8914.gml,graphs/main/all_8/graph_8914/angle_rounding_gamma/0.gml,0.6538461538461539,[-1.57079633 -1.96349541],21
graphs/main/all_8/graph_8915/8915.gml,graphs/main/all_8/graph_8915/angle_rounding_gamma/0.gml,0.6666666666666666,[0.         0.78539816],3
graphs/main/all_8/graph_8916/8916.gml,graphs/main/all_8/graph_8916/angle_rounding_gamma/0.gml,0.7548567298466544,[-0.88402006 -1.96349544],51
graphs/main/all_8/graph_8917/8917.gml,graphs/main/all_8/graph_8917/angle_rounding_gamma/0.gml,0.7715274734043139,[ 0.53980902 -2.80649795],30
graphs/main/all_8/graph_8918/8918.gml,graphs/main/all_8/graph_8918/angle_rounding_gamma/0.gml,0.6666666666666666,[-0.78539816 -0.78539816],3
graphs/main/all_8/graph_8919/8919.gml,graphs/main/all_8/graph_8919/angle_rounding_gamma/0.gml,0.7715274734043897,[-0.53980858 -3.47668735],60
graphs/main/all_8/graph_892/892.gml,graphs/main/all_8/graph_892/angle_rounding_gamma/0.gml,0.6666666666666666,[ 0.         -3.14159265],3
