path,random_path,p_1,p_1_angles,p_1_nfev
graphs/main/all_8/graph_2643/2643.gml,graphs/main/all_8/graph_2643/2643.gml,0.5720076076226887,[ 2.59740312 -0.55494199],24
graphs/main/all_8/graph_2644/2644.gml,graphs/main/all_8/graph_2644/2644.gml,0.7363052136046896,[-2.4504584   0.42300494],27
graphs/main/all_8/graph_2645/2645.gml,graphs/main/all_8/graph_2645/2645.gml,0.8213502797648934,[-0.61980507 -0.36089858],27
graphs/main/all_8/graph_2646/2646.gml,graphs/main/all_8/graph_2646/2646.gml,0.638737804451389,[-1.88670262 -1.11945729],30
graphs/main/all_8/graph_2647/2647.gml,graphs/main/all_8/graph_2647/2647.gml,0.7858219823375433,[0.57457839 0.35016115],21
graphs/main/all_8/graph_2648/2648.gml,graphs/main/all_8/graph_2648/2648.gml,0.6634517962749292,[-2.58045492  1.21208454],27
graphs/main/all_8/graph_2649/2649.gml,graphs/main/all_8/graph_2649/2649.gml,0.805270320589472,[-0.59986654 -0.3461404 ],27
graphs/main/all_8/graph_265/265.gml,graphs/main/all_8/graph_265/265.gml,0.7192953133510638,[0.60020502 1.92158917],57
graphs/main/all_8/graph_2650/2650.gml,graphs/main/all_8/graph_2650/2650.gml,0.6456935714289833,[-2.50930003 -0.91742595],33
graphs/main/all_8/graph_2651/2651.gml,graphs/main/all_8/graph_2651/2651.gml,0.8183968607187809,[-0.60515117  1.21177953],39
graphs/main/all_8/graph_2652/2652.gml,graphs/main/all_8/graph_2652/2652.gml,0.7749991628471126,[0.56463781 3.48106493],72
graphs/main/all_8/graph_2653/2653.gml,graphs/main/all_8/graph_2653/2653.gml,0.7118417760398229,[-0.6784847   1.17810171],33
graphs/main/all_8/graph_2654/2654.gml,graphs/main/all_8/graph_2654/2654.gml,0.7408954276078188,[0.62730212 0.36298069],27
graphs/main/all_8/graph_2655/2655.gml,graphs/main/all_8/graph_2655/2655.gml,0.5748640240062532,[1.88670255 1.1194573 ],30
graphs/main/all_8/graph_2656/2656.gml,graphs/main/all_8/graph_2656/2656.gml,0.7768638927780965,[0.57085236 0.33819704],21
graphs/main/all_8/graph_2657/2657.gml,graphs/main/all_8/graph_2657/2657.gml,0.5690754959408273,[1.848886   1.18799203],27
graphs/main/all_8/graph_2658/2658.gml,graphs/main/all_8/graph_2658/2658.gml,0.6239475512314557,[-1.90091239  0.3765302 ],24
graphs/main/all_8/graph_2659/2659.gml,graphs/main/all_8/graph_2659/2659.gml,0.7161686824111906,[ 3.65805786 -0.36014013],27
graphs/main/all_8/graph_266/266.gml,graphs/main/all_8/graph_266/266.gml,0.7296516327198705,[ 0.60292836 -1.20862523],39
graphs/main/all_8/graph_2660/2660.gml,graphs/main/all_8/graph_2660/2660.gml,0.6856662356386711,[2.48429462 0.67914753],24
graphs/main/all_8/graph_2661/2661.gml,graphs/main/all_8/graph_2661/2661.gml,0.6797230834149598,[ 2.54461846 -1.17809726],27
graphs/main/all_8/graph_2662/2662.gml,graphs/main/all_8/graph_2662/2662.gml,0.8189138858573028,[-0.61324045  1.20818988],36
graphs/main/all_8/graph_2663/2663.gml,graphs/main/all_8/graph_2663/2663.gml,0.7504064625187807,[-0.63141719 -0.35186404],39
graphs/main/all_8/graph_2664/2664.gml,graphs/main/all_8/graph_2664/2664.gml,0.6530005331522495,[ 2.5132652  -0.67394554],30
graphs/main/all_8/graph_2665/2665.gml,graphs/main/all_8/graph_2665/2665.gml,0.7349253300421716,[2.49209627 0.40915088],39
graphs/main/all_8/graph_2666/2666.gml,graphs/main/all_8/graph_2666/2666.gml,0.7749991628471128,[0.5646378  3.48106494],72
graphs/main/all_8/graph_2667/2667.gml,graphs/main/all_8/graph_2667/2667.gml,0.5315409713458665,[1.89024415 1.17809885],24
graphs/main/all_8/graph_2668/2668.gml,graphs/main/all_8/graph_2668/2668.gml,0.7408954276087225,[ 0.62730283 -1.20781518],39
graphs/main/all_8/graph_2669/2669.gml,graphs/main/all_8/graph_2669/2669.gml,0.7513748172120357,[ 0.61930268 -1.19757095],36
graphs/main/all_8/graph_267/267.gml,graphs/main/all_8/graph_267/267.gml,0.6195762227783742,[ 2.1413986  -0.38833439],30
graphs/main/all_8/graph_2670/2670.gml,graphs/main/all_8/graph_2670/2670.gml,0.6391160112730085,[ 2.04161044 -0.51980845],27
graphs/main/all_8/graph_2671/2671.gml,graphs/main/all_8/graph_2671/2671.gml,0.5683396767490748,[-1.84463435 -1.19766975],27
graphs/main/all_8/graph_2672/2672.gml,graphs/main/all_8/graph_2672/2672.gml,0.621660626114192,[-1.86928227  0.35598603],24
graphs/main/all_8/graph_2673/2673.gml,graphs/main/all_8/graph_2673/2673.gml,0.7161686824111964,[ 3.65805788 -0.36014013],27
graphs/main/all_8/graph_2674/2674.gml,graphs/main/all_8/graph_2674/2674.gml,0.6856662356386728,[-2.48429468 -0.67914763],24
graphs/main/all_8/graph_2675/2675.gml,graphs/main/all_8/graph_2675/2675.gml,0.7072749610206146,[-0.66647982  1.17809722],36
graphs/main/all_8/graph_2676/2676.gml,graphs/main/all_8/graph_2676/2676.gml,0.7254955438670375,[0.60034686 0.3471808 ],27
graphs/main/all_8/graph_2677/2677.gml,graphs/main/all_8/graph_2677/2677.gml,0.7496417535641183,[-0.61690545 -0.37559681],27
graphs/main/all_8/graph_2678/2678.gml,graphs/main/all_8/graph_2678/2678.gml,0.7066245436119025,[ 3.72671488 -0.39116538],21
graphs/main/all_8/graph_2679/2679.gml,graphs/main/all_8/graph_2679/2679.gml,0.6614327970379541,[-2.49209632 -0.4091509 ],39
graphs/main/all_8/graph_268/268.gml,graphs/main/all_8/graph_268/268.gml,0.7301235940996572,[ 2.37153475 -0.5235749 ],30
graphs/main/all_8/graph_2680/2680.gml,graphs/main/all_8/graph_2680/2680.gml,0.7662135557523835,[-0.55612279 -0.32734874],24
graphs/main/all_8/graph_2681/2681.gml,graphs/main/all_8/graph_2681/2681.gml,0.7852424202234566,[0.57057341 3.49205072],69
graphs/main/all_8/graph_2682/2682.gml,graphs/main/all_8/graph_2682/2682.gml,0.7670433094617031,[-2.43029069 -0.42217938],30
graphs/main/all_8/graph_2683/2683.gml,graphs/main/all_8/graph_2683/2683.gml,0.5139418414040406,[-2.67079645  1.1780981 ],24
graphs/main/all_8/graph_2684/2684.gml,graphs/main/all_8/graph_2684/2684.gml,0.5777205328835129,[-1.98160439 -1.09170896],24
graphs/main/all_8/graph_2685/2685.gml,graphs/main/all_8/graph_2685/2685.gml,0.7253083492109341,[-0.58389622 -0.36252189],24
graphs/main/all_8/graph_2686/2686.gml,graphs/main/all_8/graph_2686/2686.gml,0.6314681141549835,[-2.44370095  0.89115464],27
graphs/main/all_8/graph_2687/2687.gml,graphs/main/all_8/graph_2687/2687.gml,0.7267651271363825,[0.59116606 0.36432829],27
graphs/main/all_8/graph_2688/2688.gml,graphs/main/all_8/graph_2688/2688.gml,0.6203519271143026,[2.55879684 0.72976918],57
graphs/main/all_8/graph_2689/2689.gml,graphs/main/all_8/graph_2689/2689.gml,0.7058041268709236,[2.4988318  0.40713918],27
graphs/main/all_8/graph_269/269.gml,graphs/main/all_8/graph_269/269.gml,0.7605064924916359,[0.63699259 0.37110001],30
graphs/main/all_8/graph_2690/2690.gml,graphs/main/all_8/graph_2690/2690.gml,0.73762252184959,[-2.62383574 -0.36704763],33
graphs/main/all_8/graph_2691/2691.gml,graphs/main/all_8/graph_2691/2691.gml,0.8168068313416461,[0.51626956 0.3206206 ],24
graphs/main/all_8/graph_2692/2692.gml,graphs/main/all_8/graph_2692/2692.gml,0.7010169731716551,[-2.02011076  0.50136147],42
graphs/main/all_8/graph_2693/2693.gml,graphs/main/all_8/graph_2693/2693.gml,0.7466889155461496,[2.64055286 0.35445641],36
graphs/main/all_8/graph_2694/2694.gml,graphs/main/all_8/graph_2694/2694.gml,0.7735532370365403,[0.54490526 0.33079957],21
graphs/main/all_8/graph_2695/2695.gml,graphs/main/all_8/graph_2695/2695.gml,0.7629385829980059,[2.6649041  0.34046379],33
graphs/main/all_8/graph_2696/2696.gml,graphs/main/all_8/graph_2696/2696.gml,0.6658626038061234,[ 1.84759143 -0.43505149],30
graphs/main/all_8/graph_2697/2697.gml,graphs/main/all_8/graph_2697/2697.gml,0.7497969820858288,[-2.54915824 -0.70173926],33
graphs/main/all_8/graph_2698/2698.gml,graphs/main/all_8/graph_2698/2698.gml,0.7620695286882136,[-2.59776158 -0.39065666],36
graphs/main/all_8/graph_2699/2699.gml,graphs/main/all_8/graph_2699/2699.gml,0.7854164587285981,[0.56347449 0.34547158],21
graphs/main/all_8/graph_27/27.gml,graphs/main/all_8/graph_27/27.gml,0.7304943990805691,[0.86730988 0.39269903],36
graphs/main/all_8/graph_270/270.gml,graphs/main/all_8/graph_270/270.gml,0.6787914687051652,[ 2.16232495 -0.54097299],27
graphs/main/all_8/graph_2700/2700.gml,graphs/main/all_8/graph_2700/2700.gml,0.827182401929976,[-0.53405382 -0.33158548],24
graphs/main/all_8/graph_2701/2701.gml,graphs/main/all_8/graph_2701/2701.gml,0.8136527167298591,[-0.5326198  -0.31491654],24
graphs/main/all_8/graph_2702/2702.gml,graphs/main/all_8/graph_2702/2702.gml,0.8274716587224035,[-0.53227459 -0.33027861],24
graphs/main/all_8/graph_2703/2703.gml,graphs/main/all_8/graph_2703/2703.gml,0.7617794117071157,[2.47174385 0.71303585],30
graphs/main/all_8/graph_2704/2704.gml,graphs/main/all_8/graph_2704/2704.gml,0.7099352169344304,[-3.85383199  0.41618725],33
graphs/main/all_8/graph_2705/2705.gml,graphs/main/all_8/graph_2705/2705.gml,0.8180951306930024,[-3.6643208   0.32254949],24
graphs/main/all_8/graph_2706/2706.gml,graphs/main/all_8/graph_2706/2706.gml,0.7519716096121561,[ 3.66411664 -0.36694881],27
graphs/main/all_8/graph_2707/2707.gml,graphs/main/all_8/graph_2707/2707.gml,0.8258011024730598,[5.75669086 2.81028006],72
graphs/main/all_8/graph_2708/2708.gml,graphs/main/all_8/graph_2708/2708.gml,0.8314629421769439,[ 2.46334137 -1.11552664],63
graphs/main/all_8/graph_2709/2709.gml,graphs/main/all_8/graph_2709/2709.gml,0.7591490093655978,[0.53112594 0.3382381 ],21
graphs/main/all_8/graph_271/271.gml,graphs/main/all_8/graph_271/271.gml,0.808842059477425,[0.58759616 0.35951063],36
graphs/main/all_8/graph_2710/2710.gml,graphs/main/all_8/graph_2710/2710.gml,0.7344704912330116,[ 3.72283613 -0.36460099],27
graphs/main/all_8/graph_2711/2711.gml,graphs/main/all_8/graph_2711/2711.gml,0.6265038438760991,[ 2.48097566 -0.87419574],36
graphs/main/all_8/graph_2712/2712.gml,graphs/main/all_8/graph_2712/2712.gml,0.6861292132431323,[-2.5051828   0.86565907],54
graphs/main/all_8/graph_2713/2713.gml,graphs/main/all_8/graph_2713/2713.gml,0.6891365173588301,[-2.38285318  0.87382304],57
graphs/main/all_8/graph_2714/2714.gml,graphs/main/all_8/graph_2714/2714.gml,0.8309754927437051,[-0.47455828 -0.30345565],27
graphs/main/all_8/graph_2715/2715.gml,graphs/main/all_8/graph_2715/2715.gml,0.87816911373836,[-0.50055809 -0.32599918],21
graphs/main/all_8/graph_2716/2716.gml,graphs/main/all_8/graph_2716/2716.gml,0.830563958917431,[-0.47153386 -0.30385271],27
graphs/main/all_8/graph_2717/2717.gml,graphs/main/all_8/graph_2717/2717.gml,0.7458969730007075,[ 2.64378635 -0.98817771],54
graphs/main/all_8/graph_2718/2718.gml,graphs/main/all_8/graph_2718/2718.gml,0.8658668342575091,[ 2.67882621 -0.36953273],21
graphs/main/all_8/graph_2719/2719.gml,graphs/main/all_8/graph_2719/2719.gml,0.7529418390175979,[-3.73632737  0.44764491],45
graphs/main/all_8/graph_272/272.gml,graphs/main/all_8/graph_272/272.gml,0.7886346365425053,[ 2.54427054 -0.39107742],33
graphs/main/all_8/graph_2720/2720.gml,graphs/main/all_8/graph_2720/2720.gml,0.7463537459701969,[ 2.69920926 -0.47276208],21
graphs/main/all_8/graph_2721/2721.gml,graphs/main/all_8/graph_2721/2721.gml,0.7108956053093269,[-2.41094676  0.87852089],27
graphs/main/all_8/graph_2722/2722.gml,graphs/main/all_8/graph_2722/2722.gml,0.7970350777038576,[-2.51105227  0.77787058],39
graphs/main/all_8/graph_2723/2723.gml,graphs/main/all_8/graph_2723/2723.gml,0.6159532333967618,[-2.51829366 -0.61770589],36
graphs/main/all_8/graph_2724/2724.gml,graphs/main/all_8/graph_2724/2724.gml,0.7615805648889021,[0.55060719 0.34488782],21
graphs/main/all_8/graph_2725/2725.gml,graphs/main/all_8/graph_2725/2725.gml,0.5547422757266344,[-2.47329969  1.04948608],27
graphs/main/all_8/graph_2726/2726.gml,graphs/main/all_8/graph_2726/2726.gml,0.7630601318200525,[-0.5566094  -0.34681719],21
graphs/main/all_8/graph_2727/2727.gml,graphs/main/all_8/graph_2727/2727.gml,0.608352494282809,[-1.75919435  0.36452345],39
graphs/main/all_8/graph_2728/2728.gml,graphs/main/all_8/graph_2728/2728.gml,0.6868709771865973,[2.69249649 0.32637765],36
graphs/main/all_8/graph_2729/2729.gml,graphs/main/all_8/graph_2729/2729.gml,0.5599574849050696,[ 2.51829283 -0.95309477],27
graphs/main/all_8/graph_273/273.gml,graphs/main/all_8/graph_273/273.gml,0.7102580644913336,[2.55349251 0.41429434],24
graphs/main/all_8/graph_2730/2730.gml,graphs/main/all_8/graph_2730/2730.gml,0.596907496705382,[ 1.70271936 -0.35043448],39
graphs/main/all_8/graph_2731/2731.gml,graphs/main/all_8/graph_2731/2731.gml,0.7708817253764818,[0.55360417 0.35343173],21
graphs/main/all_8/graph_2732/2732.gml,graphs/main/all_8/graph_2732/2732.gml,0.8020060693701663,[-0.52173308 -0.33091792],24
graphs/main/all_8/graph_2733/2733.gml,graphs/main/all_8/graph_2733/2733.gml,0.505176463841308,[-2.40516121  1.17809701],39
graphs/main/all_8/graph_2734/2734.gml,graphs/main/all_8/graph_2734/2734.gml,0.6309434316726941,[ 3.59936265 -0.32904204],45
graphs/main/all_8/graph_2735/2735.gml,graphs/main/all_8/graph_2735/2735.gml,0.6253915263650225,[-2.61110487 -0.3446985 ],33
graphs/main/all_8/graph_2736/2736.gml,graphs/main/all_8/graph_2736/2736.gml,0.6922494084926698,[-3.72027569  0.41257988],36
graphs/main/all_8/graph_2737/2737.gml,graphs/main/all_8/graph_2737/2737.gml,0.5833333333333331,[ 1.5707963  -0.33984259],18
graphs/main/all_8/graph_2738/2738.gml,graphs/main/all_8/graph_2738/2738.gml,0.7740446800723372,[0.4966265  0.32038789],24
graphs/main/all_8/graph_2739/2739.gml,graphs/main/all_8/graph_2739/2739.gml,0.7418211224512512,[2.64779114 0.3676391 ],51
graphs/main/all_8/graph_274/274.gml,graphs/main/all_8/graph_274/274.gml,0.7585192204154151,[-0.6344195  1.1969396],39
graphs/main/all_8/graph_2740/2740.gml,graphs/main/all_8/graph_2740/2740.gml,0.7113428997443016,[2.80705906 1.15287813],42
graphs/main/all_8/graph_2741/2741.gml,graphs/main/all_8/graph_2741/2741.gml,0.7557711951307841,[-3.66455     0.39781774],24
graphs/main/all_8/graph_2742/2742.gml,graphs/main/all_8/graph_2742/2742.gml,0.837826117806799,[-0.4860295  -0.31212349],24
graphs/main/all_8/graph_2743/2743.gml,graphs/main/all_8/graph_2743/2743.gml,0.7472925321621168,[-3.66103435  0.34456532],27
graphs/main/all_8/graph_2744/2744.gml,graphs/main/all_8/graph_2744/2744.gml,0.7347892278452908,[-2.46502276 -0.4219621 ],30
graphs/main/all_8/graph_2745/2745.gml,graphs/main/all_8/graph_2745/2745.gml,0.5851544718281266,[-1.66039634  0.40041099],36
graphs/main/all_8/graph_2746/2746.gml,graphs/main/all_8/graph_2746/2746.gml,0.6688782676626696,[ 2.60232341 -0.66694737],27
graphs/main/all_8/graph_2747/2747.gml,graphs/main/all_8/graph_2747/2747.gml,0.7840380508280793,[0.49454259 0.33240362],21
graphs/main/all_8/graph_2748/2748.gml,graphs/main/all_8/graph_2748/2748.gml,0.8087527518927592,[0.46274633 0.30442444],24
graphs/main/all_8/graph_2749/2749.gml,graphs/main/all_8/graph_2749/2749.gml,0.7377558471035114,[2.38578357 0.7034462 ],33
graphs/main/all_8/graph_275/275.gml,graphs/main/all_8/graph_275/275.gml,0.7202904037953584,[2.64077378 0.3682421 ],33
graphs/main/all_8/graph_2750/2750.gml,graphs/main/all_8/graph_2750/2750.gml,0.8150729730244949,[-2.63644704 -0.40407585],42
graphs/main/all_8/graph_2751/2751.gml,graphs/main/all_8/graph_2751/2751.gml,0.7638593403542202,[-2.05630002 -1.16899072],42
graphs/main/all_8/graph_2752/2752.gml,graphs/main/all_8/graph_2752/2752.gml,0.677636537141672,[-2.05327758  0.41934197],33
graphs/main/all_8/graph_2753/2753.gml,graphs/main/all_8/graph_2753/2753.gml,0.8495693747785731,[-0.46843022 -0.29898011],24
graphs/main/all_8/graph_2754/2754.gml,graphs/main/all_8/graph_2754/2754.gml,0.7923232013655978,[-6.78530973 -1.89378361],69
graphs/main/all_8/graph_2755/2755.gml,graphs/main/all_8/graph_2755/2755.gml,0.872444808275852,[-0.5048805 -0.3215042],24
graphs/main/all_8/graph_2756/2756.gml,graphs/main/all_8/graph_2756/2756.gml,0.8713145562761533,[0.49978066 0.32027809],60
graphs/main/all_8/graph_2757/2757.gml,graphs/main/all_8/graph_2757/2757.gml,0.8303960383635182,[-5.81216296  0.30561184],72
graphs/main/all_8/graph_2758/2758.gml,graphs/main/all_8/graph_2758/2758.gml,0.7916433537763138,[ 3.59811765 -0.32623325],39
graphs/main/all_8/graph_2759/2759.gml,graphs/main/all_8/graph_2759/2759.gml,0.7913021079697135,[-0.49697912 -0.32173005],24
graphs/main/all_8/graph_276/276.gml,graphs/main/all_8/graph_276/276.gml,0.5814524878403639,[ 2.51096341 -0.50151103],24
graphs/main/all_8/graph_2760/2760.gml,graphs/main/all_8/graph_2760/2760.gml,0.7789328184810334,[2.6316409  0.37253976],30
graphs/main/all_8/graph_2761/2761.gml,graphs/main/all_8/graph_2761/2761.gml,0.6611270749162396,[-2.09768267 -1.08800842],45
graphs/main/all_8/graph_2762/2762.gml,graphs/main/all_8/graph_2762/2762.gml,0.6967963270602019,[ 1.90996164 -0.38667137],27
graphs/main/all_8/graph_2763/2763.gml,graphs/main/all_8/graph_2763/2763.gml,0.841963940689326,[0.48409996 0.31911231],24
graphs/main/all_8/graph_2764/2764.gml,graphs/main/all_8/graph_2764/2764.gml,0.8267847702612982,[-2.7608192  -0.30189164],45
graphs/main/all_8/graph_2765/2765.gml,graphs/main/all_8/graph_2765/2765.gml,0.8083622785520201,[-0.52327781 -0.34087156],21
graphs/main/all_8/graph_2766/2766.gml,graphs/main/all_8/graph_2766/2766.gml,0.6774976976659294,[ 2.59558178 -0.96446218],33
graphs/main/all_8/graph_2767/2767.gml,graphs/main/all_8/graph_2767/2767.gml,0.8427106158531322,[-0.48692882 -0.32002913],24
graphs/main/all_8/graph_2768/2768.gml,graphs/main/all_8/graph_2768/2768.gml,0.7334849646054656,[-2.63066623 -0.33225995],69
graphs/main/all_8/graph_2769/2769.gml,graphs/main/all_8/graph_2769/2769.gml,0.7392234532698918,[0.5126914  0.33959613],21
graphs/main/all_8/graph_277/277.gml,graphs/main/all_8/graph_277/277.gml,0.6501720239608473,[ 2.58999216 -0.57003005],18
graphs/main/all_8/graph_2770/2770.gml,graphs/main/all_8/graph_2770/2770.gml,0.7206123439719652,[2.51378714 0.4207864 ],27
graphs/main/all_8/graph_2771/2771.gml,graphs/main/all_8/graph_2771/2771.gml,0.6002713481876657,[ 1.96140499 -0.39118478],21
graphs/main/all_8/graph_2772/2772.gml,graphs/main/all_8/graph_2772/2772.gml,0.6571314817743416,[ 2.07068872 -0.43122957],39
graphs/main/all_8/graph_2773/2773.gml,graphs/main/all_8/graph_2773/2773.gml,0.6467125047267807,[-2.65855641 -0.52828519],33
graphs/main/all_8/graph_2774/2774.gml,graphs/main/all_8/graph_2774/2774.gml,0.6607141648371168,[-2.45742689  0.80708787],27
graphs/main/all_8/graph_2775/2775.gml,graphs/main/all_8/graph_2775/2775.gml,0.6560747768872973,[-2.56072495 -0.79714679],30
graphs/main/all_8/graph_2776/2776.gml,graphs/main/all_8/graph_2776/2776.gml,0.6901193930762378,[2.60731226 0.3917662 ],30
graphs/main/all_8/graph_2777/2777.gml,graphs/main/all_8/graph_2777/2777.gml,0.732264477238886,[ 3.69557633 -0.39909396],27
graphs/main/all_8/graph_2778/2778.gml,graphs/main/all_8/graph_2778/2778.gml,0.7852859944382325,[-0.50115689 -0.33582372],21
graphs/main/all_8/graph_2779/2779.gml,graphs/main/all_8/graph_2779/2779.gml,0.8137780869854302,[0.46955136 0.3125811 ],24
graphs/main/all_8/graph_278/278.gml,graphs/main/all_8/graph_278/278.gml,0.7727545333914151,[0.55109899 0.32493143],24
graphs/main/all_8/graph_2780/2780.gml,graphs/main/all_8/graph_2780/2780.gml,0.7196217080296897,[0.48813906 0.31371118],24
graphs/main/all_8/graph_2781/2781.gml,graphs/main/all_8/graph_2781/2781.gml,0.7338084303369121,[0.51386292 0.33210751],21
graphs/main/all_8/graph_2782/2782.gml,graphs/main/all_8/graph_2782/2782.gml,0.6542673986903993,[-1.99517821  0.38312983],24
graphs/main/all_8/graph_2783/2783.gml,graphs/main/all_8/graph_2783/2783.gml,0.771956834551765,[-0.46399791  2.84282093],42
graphs/main/all_8/graph_2784/2784.gml,graphs/main/all_8/graph_2784/2784.gml,0.7862138217020093,[-0.49348483 -0.3139979 ],24
graphs/main/all_8/graph_2785/2785.gml,graphs/main/all_8/graph_2785/2785.gml,0.7911348161813142,[-0.49520942 -0.32159221],24
graphs/main/all_8/graph_2786/2786.gml,graphs/main/all_8/graph_2786/2786.gml,0.7785142796554356,[-3.64604641  0.3717614 ],27
graphs/main/all_8/graph_2787/2787.gml,graphs/main/all_8/graph_2787/2787.gml,0.6849156306508044,[-2.51288984  2.45617481],45
graphs/main/all_8/graph_2788/2788.gml,graphs/main/all_8/graph_2788/2788.gml,0.634606832221314,[ 1.82414784 -0.31434575],27
graphs/main/all_8/graph_2789/2789.gml,graphs/main/all_8/graph_2789/2789.gml,0.7270474101717236,[ 2.58602598 -0.91910494],27
graphs/main/all_8/graph_279/279.gml,graphs/main/all_8/graph_279/279.gml,0.7585192204154155,[-0.63441953 -0.37385664],30
graphs/main/all_8/graph_2790/2790.gml,graphs/main/all_8/graph_2790/2790.gml,0.6748449121443261,[ 1.76328403 -0.32541364],33
graphs/main/all_8/graph_2791/2791.gml,graphs/main/all_8/graph_2791/2791.gml,0.7962041223554819,[-2.56019373 -2.77745359],24
