path,random_path,p_1,p_1_angles,p_1_nfev
graphs/main/all_8/graph_7280/7280.gml,graphs/main/all_8/graph_7280/7280.gml,0.6003230355753293,[-3.14159265  0.78539816 -3.14159265 -0.78539816 -3.14159265 -2.35619449  0.         -0.78539816 -1.57079633 -3.14159265 -2.35619449 -2.35619449 -1.57079633  0.          1.57079633  1.57079633 -2.35619449  0.          1.57079633  0.         -0.78539816],1
graphs/main/all_8/graph_7281/7281.gml,graphs/main/all_8/graph_7281/7281.gml,0.597565754864782,[ 0.          1.57079633 -2.35619449 -1.57079633  1.57079633  0.          0.78539816 -3.14159265 -0.78539816 -1.57079633  1.57079633  0.         -2.35619449 -0.78539816 -2.35619449  1.57079633 -3.14159265 -3.14159265 -1.57079633 -2.35619449 -1.57079633 -2.35619449],1
graphs/main/all_8/graph_7282/7282.gml,graphs/main/all_8/graph_7282/7282.gml,0.6145833334073719,[-3.14159265 -1.57079633  0.78539816  1.57079633 -0.78539816 -2.35619449  0.         -2.35619449 -2.35619449  1.57079633  0.78539816 -3.14159265 -1.57079633  0.78539816  1.57079633 -0.78539816  0.78539816  1.57079633  0.          0.         -2.35619449 -0.78539816 -1.57079633],1
graphs/main/all_8/graph_7283/7283.gml,graphs/main/all_8/graph_7283/7283.gml,0.5909090911321062,[ 1.57079633 -0.78539816  0.         -3.14159265 -0.78539816 -1.57079633 -0.78539816 -0.78539816 -0.78539816  1.57079633  0.78539816 -1.57079633 -2.35619449 -1.57079633 -2.35619449  0.78539816  0.78539816 -0.78539816 -0.78539816 -0.78539816 -1.57079633],1
graphs/main/all_8/graph_7284/7284.gml,graphs/main/all_8/graph_7284/7284.gml,0.6618481892789613,[ 0.          0.          1.57079633 -3.14159265 -2.35619449 -0.78539816  0.78539816  1.57079633 -2.35619449  0.78539816 -2.35619449 -0.78539816 -1.57079633 -0.78539816  1.57079633 -2.35619449 -2.35619449 -3.14159265 -2.35619449 -2.35619449 -1.57079633 -3.14159265],1
graphs/main/all_8/graph_7285/7285.gml,graphs/main/all_8/graph_7285/7285.gml,0.5909090910244713,[ 0.          1.57079633 -0.78539816  0.          0.          0.         -3.14159265  1.57079633 -2.35619449 -3.14159265  1.57079633 -2.35619449  1.57079633 -1.57079633  0.          1.57079633 -2.35619449 -3.14159265 -0.78539816 -1.57079633 -1.57079633],1
graphs/main/all_8/graph_7286/7286.gml,graphs/main/all_8/graph_7286/7286.gml,0.6136363630999097,[-0.78539816 -0.78539816  1.57079633  0.78539816 -1.57079633 -3.14159265 -0.78539816  1.57079633 -1.57079633 -1.57079633 -1.57079633 -2.35619449 -1.57079633 -3.14159265 -1.57079633 -0.78539816 -2.35619449  0.78539816  0.78539816 -0.78539816  0.78539816  1.57079633],1
graphs/main/all_8/graph_7287/7287.gml,graphs/main/all_8/graph_7287/7287.gml,0.6250000000519104,[-2.35619449  0.         -2.35619449 -1.57079633  0.78539816  0.         -1.57079633  0.78539816 -0.78539816  0.78539816  1.57079633 -0.78539816  1.57079633 -3.14159265  1.57079633  1.57079633 -2.35619449 -0.78539816  0.          0.          0.78539816 -1.57079633  0.78539816],1
graphs/main/all_8/graph_7288/7288.gml,graphs/main/all_8/graph_7288/7288.gml,0.4497038839146832,[-0.78539816  1.57079633 -3.14159265  0.         -3.14159265 -1.57079633  0.          1.57079633 -0.78539816 -0.78539816 -0.78539816 -0.78539816 -2.35619449 -2.35619449 -3.14159265  0.          0.         -0.78539816 -3.14159265  0.78539816  1.57079633],1
graphs/main/all_8/graph_7289/7289.gml,graphs/main/all_8/graph_7289/7289.gml,0.5955372179904115,[ 0.         -1.57079633 -3.14159265 -3.14159265  1.57079633  0.         -1.57079633  1.57079633 -0.78539816  0.78539816 -3.14159265 -2.35619449 -3.14159265 -1.57079633 -2.35619449 -2.35619449 -1.57079633 -0.78539816 -2.35619449 -2.35619449 -3.14159265 -1.57079633],1
graphs/main/all_8/graph_729/729.gml,graphs/main/all_8/graph_729/729.gml,0.6000000003868903,[-2.35619449 -2.35619449 -1.57079633  0.         -3.14159265  0.78539816  1.57079633  1.57079633  1.57079633 -1.57079633 -2.35619449 -2.35619449  0.         -0.78539816 -2.35619449 -0.78539816 -1.57079633 -2.35619449  1.57079633 -0.78539816],1
graphs/main/all_8/graph_7290/7290.gml,graphs/main/all_8/graph_7290/7290.gml,0.6544627821958741,[ 1.57079633 -3.14159265  0.78539816 -2.35619449 -3.14159265 -1.57079633 -1.57079633  0.78539816  0.78539816 -0.78539816  0.         -3.14159265 -3.14159265 -2.35619449  0.         -3.14159265 -3.14159265 -1.57079633  1.57079633 -2.35619449 -2.35619449  0.78539816 -3.14159265],1
graphs/main/all_8/graph_7291/7291.gml,graphs/main/all_8/graph_7291/7291.gml,0.6127961155937403,[-0.78539816  1.57079633  0.          0.          0.78539816  1.57079633  0.78539816  1.57079633 -2.35619449 -1.57079633  1.57079633  0.78539816 -3.14159265 -3.14159265  0.         -1.57079633  0.78539816  1.57079633  0.78539816  0.          1.57079633  0.78539816],1
graphs/main/all_8/graph_7292/7292.gml,graphs/main/all_8/graph_7292/7292.gml,0.562500000625,[-3.14159265 -1.57079633 -1.57079633  0.         -2.35619449 -0.78539816  1.57079633 -3.14159265 -1.57079633 -3.14159265  0.          1.57079633  1.57079633  1.57079633  0.78539816 -0.78539816 -0.78539816  0.78539816 -2.35619449 -0.78539816 -3.14159265 -3.14159265 -0.78539816],1
graphs/main/all_8/graph_7293/7293.gml,graphs/main/all_8/graph_7293/7293.gml,0.6372038841668767,[ 1.57079633  1.57079633  0.78539816 -2.35619449 -0.78539816  1.57079633  0.         -3.14159265 -1.57079633 -2.35619449 -2.35619449  1.57079633 -0.78539816 -3.14159265  1.57079633 -1.57079633  1.57079633  1.57079633 -3.14159265  0.78539816 -0.78539816 -0.78539816 -1.57079633 -1.57079633],1
graphs/main/all_8/graph_7294/7294.gml,graphs/main/all_8/graph_7294/7294.gml,0.6249999999217706,[-3.14159265 -0.78539816 -1.57079633  1.57079633 -1.57079633 -2.35619449  0.          1.57079633  1.57079633  0.78539816  0.         -2.35619449  1.57079633  0.         -2.35619449 -1.57079633 -1.57079633  0.          0.         -2.35619449 -3.14159265  0.          0.        ],1
graphs/main/all_8/graph_7295/7295.gml,graphs/main/all_8/graph_7295/7295.gml,0.693181818571808,[ 0.         -1.57079633 -3.14159265 -0.78539816 -0.78539816  0.78539816 -1.57079633 -2.35619449 -1.57079633 -1.57079633  1.57079633 -3.14159265 -0.78539816  0.78539816  1.57079633  1.57079633  0.78539816 -2.35619449 -0.78539816 -2.35619449  1.57079633 -2.35619449 -0.78539816],1
graphs/main/all_8/graph_7296/7296.gml,graphs/main/all_8/graph_7296/7296.gml,0.7017881739891755,[ 1.57079633  0.78539816 -2.35619449  0.          0.78539816 -0.78539816 -0.78539816  1.57079633 -2.35619449 -2.35619449 -3.14159265  0.          0.78539816  1.57079633  1.57079633  0.         -0.78539816 -3.14159265 -0.78539816 -0.78539816  1.57079633 -0.78539816  1.57079633],1
graphs/main/all_8/graph_7297/7297.gml,graphs/main/all_8/graph_7297/7297.gml,0.6163705505755606,[-1.57079633  1.57079633  0.          0.78539816  0.          1.57079633 -0.78539816  0.78539816  0.78539816  0.78539816  0.          1.57079633  1.57079633  0.         -1.57079633  0.         -2.35619449  0.78539816 -2.35619449 -1.57079633 -1.57079633  0.78539816 -1.57079633 -0.78539816],1
graphs/main/all_8/graph_7298/7298.gml,graphs/main/all_8/graph_7298/7298.gml,0.7045454542817325,[ 0.78539816 -3.14159265  0.78539816 -3.14159265  0.         -3.14159265  0.78539816  1.57079633 -2.35619449  0.          0.78539816 -0.78539816 -1.57079633  1.57079633  0.         -1.57079633 -1.57079633  0.78539816  0.         -1.57079633  1.57079633  1.57079633 -0.78539816],1
graphs/main/all_8/graph_7299/7299.gml,graphs/main/all_8/graph_7299/7299.gml,0.7065461158690914,[ 0.78539816 -1.57079633  0.78539816 -0.78539816 -2.35619449 -2.35619449 -0.78539816  0.         -2.35619449  0.78539816  1.57079633  0.78539816  0.         -3.14159265 -2.35619449 -0.78539816 -3.14159265 -1.57079633  1.57079633 -2.35619449 -2.35619449  1.57079633 -2.35619449 -1.57079633],1
graphs/main/all_8/graph_73/73.gml,graphs/main/all_8/graph_73/73.gml,0.6691941736740118,[ 0.         -1.57079633 -3.14159265 -0.78539816  0.          0.          0.          0.          1.57079633  0.         -0.78539816  1.57079633 -1.57079633  0.78539816 -2.35619449  0.          0.        ],1
graphs/main/all_8/graph_730/730.gml,graphs/main/all_8/graph_730/730.gml,0.5249999999942194,[ 0.78539816  1.57079633  1.57079633 -0.78539816 -3.14159265 -2.35619449 -2.35619449 -2.35619449 -1.57079633  0.          1.57079633 -2.35619449  1.57079633 -0.78539816  1.57079633  1.57079633 -3.14159265 -2.35619449  1.57079633 -3.14159265],1
graphs/main/all_8/graph_7300/7300.gml,graphs/main/all_8/graph_7300/7300.gml,0.6372038839536756,[ 1.57079633 -3.14159265  1.57079633  1.57079633  0.78539816 -1.57079633 -0.78539816 -2.35619449 -0.78539816 -1.57079633  1.57079633  0.         -1.57079633  0.          0.         -3.14159265 -1.57079633  0.          0.         -0.78539816  0.78539816 -2.35619449 -1.57079633],1
graphs/main/all_8/graph_7301/7301.gml,graphs/main/all_8/graph_7301/7301.gml,0.6961294489384793,[-2.35619449  0.78539816 -2.35619449 -3.14159265 -0.78539816 -1.57079633  1.57079633 -0.78539816 -3.14159265  1.57079633 -1.57079633 -1.57079633  0.         -3.14159265 -0.78539816  1.57079633  0.          0.78539816  0.         -0.78539816 -2.35619449  0.         -2.35619449  1.57079633],1
graphs/main/all_8/graph_7302/7302.gml,graphs/main/all_8/graph_7302/7302.gml,0.6752961160366394,[-2.35619449  1.57079633  0.          0.         -1.57079633  0.         -0.78539816 -2.35619449 -3.14159265 -1.57079633 -1.57079633 -2.35619449  1.57079633  0.         -1.57079633 -3.14159265  0.78539816 -1.57079633 -0.78539816  1.57079633  1.57079633 -3.14159265  1.57079633],1
graphs/main/all_8/graph_7303/7303.gml,graphs/main/all_8/graph_7303/7303.gml,0.7083333332780167,[-3.14159265  0.          0.         -0.78539816 -3.14159265 -2.35619449 -1.57079633 -3.14159265 -2.35619449  1.57079633 -1.57079633 -3.14159265 -1.57079633 -2.35619449  1.57079633 -1.57079633 -3.14159265 -1.57079633 -1.57079633 -0.78539816 -1.57079633  1.57079633 -0.78539816 -3.14159265],1
graphs/main/all_8/graph_7304/7304.gml,graphs/main/all_8/graph_7304/7304.gml,0.7083333331999097,[-0.78539816  0.78539816  0.78539816  0.          0.          1.57079633 -0.78539816  1.57079633  1.57079633  0.78539816 -1.57079633 -1.57079633 -1.57079633 -2.35619449 -2.35619449 -1.57079633 -3.14159265 -1.57079633 -0.78539816 -2.35619449 -3.14159265  0.          0.          0.78539816 -1.57079633],1
graphs/main/all_8/graph_7305/7305.gml,graphs/main/all_8/graph_7305/7305.gml,0.5814951464528281,[-0.78539816 -1.57079633 -0.78539816 -0.78539816 -1.57079633  0.         -2.35619449 -3.14159265  0.         -2.35619449  0.         -1.57079633  0.         -3.14159265 -1.57079633  1.57079633 -0.78539816  0.          0.78539816  1.57079633  0.         -2.35619449],1
graphs/main/all_8/graph_7306/7306.gml,graphs/main/all_8/graph_7306/7306.gml,0.684575462131913,[-3.14159265 -0.78539816  0.         -2.35619449 -2.35619449 -0.78539816 -2.35619449  0.78539816 -3.14159265 -3.14159265  0.          0.         -1.57079633 -1.57079633 -3.14159265  1.57079633  1.57079633  0.78539816  1.57079633  0.         -3.14159265 -2.35619449  1.57079633],1
graphs/main/all_8/graph_7307/7307.gml,graphs/main/all_8/graph_7307/7307.gml,0.7045454553421228,[-0.78539816  1.57079633  1.57079633  0.          0.         -3.14159265  0.78539816  1.57079633 -1.57079633 -2.35619449 -3.14159265  0.78539816  0.78539816  0.         -0.78539816 -1.57079633 -0.78539816 -2.35619449 -0.78539816  0.78539816  0.78539816 -0.78539816  0.78539816],1
graphs/main/all_8/graph_7308/7308.gml,graphs/main/all_8/graph_7308/7308.gml,0.6875000004006381,[ 0.78539816 -2.35619449 -3.14159265 -0.78539816 -0.78539816  0.         -2.35619449  0.78539816 -1.57079633  0.         -3.14159265 -2.35619449  0.78539816  0.78539816  0.78539816 -3.14159265 -1.57079633 -1.57079633  0.78539816  1.57079633  0.          1.57079633  0.          0.        ],1
graphs/main/all_8/graph_7309/7309.gml,graphs/main/all_8/graph_7309/7309.gml,0.6524342449285423,[-2.35619449  0.         -1.57079633 -3.14159265 -2.35619449 -1.57079633  0.         -2.35619449  0.78539816  0.78539816 -1.57079633  1.57079633  1.57079633 -1.57079633 -2.35619449  0.         -3.14159265 -2.35619449 -0.78539816 -2.35619449 -1.57079633 -3.14159265],1
graphs/main/all_8/graph_731/731.gml,graphs/main/all_8/graph_731/731.gml,0.6853553394860611,[-1.57079633  1.57079633 -1.57079633 -3.14159265 -3.14159265  0.78539816 -2.35619449  0.          0.         -2.35619449 -1.57079633  0.78539816 -0.78539816 -2.35619449 -0.78539816  1.57079633 -3.14159265 -3.14159265 -1.57079633 -3.14159265  1.57079633],1
graphs/main/all_8/graph_7310/7310.gml,graphs/main/all_8/graph_7310/7310.gml,0.6590909088723793,[ 0.78539816  0.         -0.78539816  1.57079633 -3.14159265  1.57079633 -1.57079633  1.57079633  0.78539816 -2.35619449 -1.57079633 -1.57079633  0.78539816  1.57079633 -3.14159265  0.78539816 -1.57079633 -0.78539816 -1.57079633  1.57079633  0.          0.         -1.57079633],1
graphs/main/all_8/graph_7311/7311.gml,graphs/main/all_8/graph_7311/7311.gml,0.6948656957155621,[ 0.         -3.14159265 -0.78539816  0.          0.         -1.57079633  0.78539816 -1.57079633 -0.78539816  0.          0.78539816  0.78539816  1.57079633 -2.35619449 -3.14159265 -3.14159265 -3.14159265 -3.14159265 -3.14159265 -1.57079633  1.57079633  0.          0.78539816 -2.35619449],1
graphs/main/all_8/graph_7312/7312.gml,graphs/main/all_8/graph_7312/7312.gml,0.5587678736100415,[-2.35619449 -0.78539816 -3.14159265  1.57079633 -2.35619449 -3.14159265  0.          1.57079633  1.57079633  0.          1.57079633  1.57079633  1.57079633 -0.78539816  0.78539816  0.78539816 -0.78539816 -1.57079633  1.57079633  0.          1.57079633  1.57079633],1
graphs/main/all_8/graph_7313/7313.gml,graphs/main/all_8/graph_7313/7313.gml,0.5955372169222884,[-2.35619449  1.57079633 -3.14159265 -2.35619449  1.57079633 -0.78539816  0.          1.57079633  0.          0.          1.57079633  0.         -3.14159265  1.57079633  0.         -0.78539816  0.          0.          0.78539816 -0.78539816 -0.78539816  0.         -0.78539816],1
graphs/main/all_8/graph_7314/7314.gml,graphs/main/all_8/graph_7314/7314.gml,0.6249999995327115,[-0.78539816 -1.57079633  0.         -0.78539816 -3.14159265 -1.57079633 -3.14159265  0.78539816  0.78539816  0.          0.          0.         -2.35619449  0.         -0.78539816 -2.35619449 -1.57079633 -1.57079633 -2.35619449 -1.57079633  0.78539816 -1.57079633 -1.57079633],1
graphs/main/all_8/graph_7315/7315.gml,graphs/main/all_8/graph_7315/7315.gml,0.6704545454899064,[-0.78539816 -3.14159265 -3.14159265 -0.78539816 -2.35619449 -2.35619449  1.57079633 -2.35619449  1.57079633 -2.35619449 -0.78539816 -2.35619449  0.78539816 -0.78539816  0.78539816 -3.14159265  0.78539816 -1.57079633 -0.78539816 -0.78539816 -2.35619449 -3.14159265 -2.35619449],1
graphs/main/all_8/graph_7316/7316.gml,graphs/main/all_8/graph_7316/7316.gml,0.6519352755975333,[ 1.57079633  1.57079633 -3.14159265  0.78539816 -2.35619449  0.78539816 -0.78539816 -1.57079633  0.78539816  0.78539816 -1.57079633  1.57079633  0.         -3.14159265  0.78539816 -2.35619449 -3.14159265  1.57079633  1.57079633 -1.57079633  1.57079633  0.         -0.78539816 -1.57079633],1
graphs/main/all_8/graph_7317/7317.gml,graphs/main/all_8/graph_7317/7317.gml,0.5599724923519216,[ 0.         -1.57079633 -3.14159265  1.57079633 -2.35619449 -3.14159265  0.          1.57079633  0.         -0.78539816  0.78539816  0.78539816  0.          1.57079633  0.78539816 -3.14159265  1.57079633 -0.78539816 -0.78539816  0.78539816 -1.57079633 -3.14159265  0.78539816],1
graphs/main/all_8/graph_7318/7318.gml,graphs/main/all_8/graph_7318/7318.gml,0.6874999994679297,[ 0.78539816 -2.35619449 -3.14159265 -0.78539816 -0.78539816 -2.35619449  0.          0.          0.78539816  0.         -2.35619449 -2.35619449 -0.78539816 -0.78539816  0.78539816 -0.78539816 -0.78539816  1.57079633 -1.57079633 -0.78539816  0.78539816 -3.14159265 -1.57079633],1
graphs/main/all_8/graph_7319/7319.gml,graphs/main/all_8/graph_7319/7319.gml,0.6311019415860577,[ 0.78539816 -2.35619449  1.57079633  1.57079633  0.78539816  0.78539816 -1.57079633 -3.14159265  0.         -1.57079633  0.78539816 -2.35619449 -0.78539816  0.          0.78539816  1.57079633  0.78539816  1.57079633  0.          1.57079633  0.          0.78539816  0.78539816  0.        ],1
graphs/main/all_8/graph_732/732.gml,graphs/main/all_8/graph_732/732.gml,0.5750000003781459,[-1.57079633 -1.57079633  0.         -2.35619449 -1.57079633 -1.57079633  0.         -1.57079633 -2.35619449 -0.78539816 -0.78539816 -0.78539816 -3.14159265  0.78539816  0.         -2.35619449  0.78539816  0.78539816  0.78539816  0.78539816],1
graphs/main/all_8/graph_7320/7320.gml,graphs/main/all_8/graph_7320/7320.gml,0.6372038842451061,[-0.78539816 -1.57079633  0.78539816  0.78539816 -1.57079633 -0.78539816  1.57079633 -2.35619449 -1.57079633 -0.78539816  0.          0.          1.57079633 -3.14159265 -1.57079633  0.78539816 -3.14159265 -3.14159265  0.78539816 -1.57079633 -0.78539816 -2.35619449  1.57079633],1
graphs/main/all_8/graph_7321/7321.gml,graphs/main/all_8/graph_7321/7321.gml,0.6813980576741395,[-0.78539816 -2.35619449  1.57079633  0.78539816 -0.78539816 -2.35619449 -3.14159265  0.         -2.35619449  0.78539816  0.78539816  0.78539816 -2.35619449  1.57079633 -1.57079633 -1.57079633  1.57079633 -3.14159265  0.         -3.14159265 -1.57079633 -0.78539816  0.         -0.78539816],1
graphs/main/all_8/graph_7322/7322.gml,graphs/main/all_8/graph_7322/7322.gml,0.6267872175839407,[-2.35619449 -2.35619449 -2.35619449 -2.35619449 -2.35619449  0.78539816  0.78539816 -1.57079633 -0.78539816 -1.57079633  1.57079633 -2.35619449 -0.78539816  1.57079633  0.          0.78539816 -3.14159265  1.57079633  0.         -0.78539816  0.          1.57079633  0.          0.78539816],1
graphs/main/all_8/graph_7323/7323.gml,graphs/main/all_8/graph_7323/7323.gml,0.6875000003002948,[ 0.          1.57079633 -1.57079633 -1.57079633 -1.57079633  0.78539816  1.57079633 -0.78539816  0.78539816 -0.78539816 -1.57079633 -3.14159265 -0.78539816 -2.35619449 -3.14159265 -1.57079633  0.78539816  1.57079633  1.57079633 -0.78539816  0.78539816 -0.78539816 -3.14159265  0.         -0.78539816],1
graphs/main/all_8/graph_7324/7324.gml,graphs/main/all_8/graph_7324/7324.gml,0.7083333333952281,[-3.14159265 -3.14159265  0.78539816 -3.14159265 -1.57079633  1.57079633  0.78539816  0.         -1.57079633  0.         -1.57079633 -3.14159265  1.57079633 -0.78539816 -2.35619449 -3.14159265 -1.57079633  0.          1.57079633 -0.78539816 -2.35619449 -0.78539816 -2.35619449 -0.78539816 -3.14159265],1
graphs/main/all_8/graph_7325/7325.gml,graphs/main/all_8/graph_7325/7325.gml,0.6266497390672036,[ 0.78539816 -2.35619449  0.78539816 -2.35619449  0.78539816 -0.78539816  0.          0.78539816 -0.78539816 -1.57079633  1.57079633 -1.57079633 -3.14159265 -3.14159265 -0.78539816  1.57079633 -0.78539816 -1.57079633  0.         -3.14159265 -0.78539816  0.          1.57079633 -1.57079633 -3.14159265],1
graphs/main/all_8/graph_7326/7326.gml,graphs/main/all_8/graph_7326/7326.gml,0.6362651233150485,[ 1.57079633 -0.78539816 -0.78539816 -3.14159265 -3.14159265  1.57079633  0.78539816  0.         -3.14159265 -0.78539816 -2.35619449  0.78539816  0.         -0.78539816 -3.14159265  1.57079633 -0.78539816  1.57079633  1.57079633 -1.57079633 -2.35619449 -0.78539816  0.          0.78539816 -1.57079633],1
graphs/main/all_8/graph_7327/7327.gml,graphs/main/all_8/graph_7327/7327.gml,0.6666666666666666,[ 0.          1.57079633 -1.57079633  0.78539816 -1.57079633  1.57079633 -0.78539816  0.         -3.14159265 -3.14159265 -1.57079633  0.         -3.14159265 -2.35619449  1.57079633  0.         -2.35619449 -2.35619449 -1.57079633  0.          1.57079633 -3.14159265  1.57079633 -2.35619449],1
graphs/main/all_8/graph_7328/7328.gml,graphs/main/all_8/graph_7328/7328.gml,0.6810425684147765,[-1.57079633 -2.35619449  1.57079633  0.         -1.57079633 -1.57079633 -1.57079633 -3.14159265 -0.78539816  0.78539816  0.78539816 -2.35619449 -3.14159265  0.78539816  0.          0.78539816 -1.57079633  0.78539816 -1.57079633 -3.14159265 -2.35619449 -2.35619449  0.          1.57079633 -2.35619449],1
graphs/main/all_8/graph_7329/7329.gml,graphs/main/all_8/graph_7329/7329.gml,0.7291666671390137,[-1.57079633 -3.14159265 -2.35619449  1.57079633 -1.57079633 -3.14159265 -1.57079633 -2.35619449 -1.57079633 -2.35619449  0.         -2.35619449 -1.57079633 -0.78539816  0.78539816 -2.35619449 -3.14159265 -3.14159265 -2.35619449 -1.57079633  1.57079633 -0.78539816 -2.35619449 -0.78539816 -1.57079633],1
graphs/main/all_8/graph_733/733.gml,graphs/main/all_8/graph_733/733.gml,0.5542893216480136,[ 1.57079633 -0.78539816 -0.78539816 -0.78539816  0.         -1.57079633  0.         -0.78539816 -0.78539816 -3.14159265  1.57079633  0.          0.78539816 -2.35619449 -0.78539816 -2.35619449 -3.14159265  0.78539816 -1.57079633  0.78539816 -2.35619449],1
graphs/main/all_8/graph_7330/7330.gml,graphs/main/all_8/graph_7330/7330.gml,0.7602987289808004,[-0.78539816  0.78539816  0.78539816 -2.35619449 -3.14159265  0.          0.         -3.14159265  1.57079633  0.78539816  1.57079633 -0.78539816 -3.14159265 -3.14159265  0.          1.57079633 -2.35619449 -2.35619449 -2.35619449  0.78539816 -3.14159265  1.57079633 -3.14159265 -3.14159265  0.         -3.14159265],1
graphs/main/all_8/graph_7331/7331.gml,graphs/main/all_8/graph_7331/7331.gml,0.6818181816851268,[ 1.57079633 -3.14159265 -2.35619449  1.57079633 -1.57079633 -0.78539816 -3.14159265 -1.57079633 -2.35619449  0.         -3.14159265 -1.57079633 -3.14159265 -3.14159265  0.78539816 -1.57079633  0.78539816 -0.78539816 -0.78539816  0.78539816 -3.14159265  1.57079633 -3.14159265],1
graphs/main/all_8/graph_7332/7332.gml,graphs/main/all_8/graph_7332/7332.gml,0.7206160630034059,[-0.78539816 -3.14159265 -0.78539816 -1.57079633 -3.14159265  1.57079633  0.78539816 -3.14159265  1.57079633  0.         -3.14159265 -2.35619449 -0.78539816  0.78539816 -1.57079633 -0.78539816 -3.14159265 -3.14159265 -0.78539816  0.         -3.14159265 -0.78539816 -2.35619449],1
graphs/main/all_8/graph_7333/7333.gml,graphs/main/all_8/graph_7333/7333.gml,0.624999999992108,[-0.78539816  1.57079633  0.78539816 -2.35619449 -3.14159265 -3.14159265  1.57079633 -0.78539816 -3.14159265 -1.57079633 -0.78539816 -2.35619449 -2.35619449 -3.14159265 -3.14159265 -3.14159265 -1.57079633  0.          0.         -3.14159265 -1.57079633  1.57079633 -0.78539816 -1.57079633],1
graphs/main/all_8/graph_7334/7334.gml,graphs/main/all_8/graph_7334/7334.gml,0.6818181820365781,[ 0.         -1.57079633 -1.57079633 -0.78539816  0.          0.         -1.57079633  0.78539816 -3.14159265  0.         -2.35619449 -3.14159265 -2.35619449  1.57079633 -1.57079633 -1.57079633  0.         -0.78539816  1.57079633 -0.78539816  0.          0.78539816  0.78539816],1
graphs/main/all_8/graph_7335/7335.gml,graphs/main/all_8/graph_7335/7335.gml,0.7272727272090829,[ 0.         -2.35619449 -2.35619449 -1.57079633 -0.78539816 -1.57079633 -0.78539816 -0.78539816 -2.35619449  0.          0.          0.         -0.78539816  1.57079633 -0.78539816 -0.78539816 -2.35619449 -0.78539816 -2.35619449  1.57079633 -3.14159265 -3.14159265  0.        ],1
graphs/main/all_8/graph_7336/7336.gml,graphs/main/all_8/graph_7336/7336.gml,0.6222427196185194,[ 0.         -3.14159265 -3.14159265 -3.14159265 -0.78539816  0.         -1.57079633  0.          0.78539816  1.57079633 -0.78539816 -2.35619449  0.78539816  0.78539816 -1.57079633 -0.78539816 -3.14159265 -2.35619449  0.          0.         -2.35619449  0.         -0.78539816],1
graphs/main/all_8/graph_7337/7337.gml,graphs/main/all_8/graph_7337/7337.gml,0.6354166661431552,[-3.14159265 -0.78539816 -2.35619449 -3.14159265 -2.35619449 -3.14159265 -0.78539816 -0.78539816 -3.14159265 -0.78539816 -1.57079633 -3.14159265 -1.57079633  0.         -0.78539816  1.57079633  0.78539816 -3.14159265 -0.78539816  0.78539816  1.57079633 -2.35619449  0.          1.57079633],1
graphs/main/all_8/graph_7338/7338.gml,graphs/main/all_8/graph_7338/7338.gml,0.6136363637268264,[-0.78539816  1.57079633 -1.57079633 -1.57079633 -0.78539816 -1.57079633  0.78539816 -0.78539816  0.78539816  0.78539816  0.         -1.57079633 -3.14159265 -1.57079633  1.57079633 -0.78539816  0.          0.78539816  0.78539816  0.78539816  1.57079633  0.         -0.78539816],1
graphs/main/all_8/graph_7339/7339.gml,graphs/main/all_8/graph_7339/7339.gml,0.6249999997203358,[-0.78539816 -2.35619449 -0.78539816  0.78539816  0.78539816  0.78539816 -1.57079633 -0.78539816  0.78539816  1.57079633  0.         -0.78539816 -1.57079633  0.         -0.78539816 -2.35619449  1.57079633 -3.14159265  0.         -2.35619449  0.         -0.78539816  0.        ],1
graphs/main/all_8/graph_734/734.gml,graphs/main/all_8/graph_734/734.gml,0.6191941748574725,[ 0.78539816  1.57079633 -0.78539816 -0.78539816 -0.78539816  0.         -1.57079633 -0.78539816  1.57079633 -2.35619449 -0.78539816 -1.57079633 -3.14159265 -0.78539816 -0.78539816  0.78539816 -0.78539816 -1.57079633 -0.78539816 -2.35619449],1
graphs/main/all_8/graph_7340/7340.gml,graphs/main/all_8/graph_7340/7340.gml,0.6965101494136432,[ 0.78539816  0.78539816  0.         -3.14159265  1.57079633 -0.78539816 -2.35619449  0.78539816 -2.35619449  1.57079633  0.         -3.14159265  0.78539816 -1.57079633 -3.14159265  0.         -2.35619449 -0.78539816 -3.14159265 -0.78539816 -2.35619449  0.          0.78539816],1
graphs/main/all_8/graph_7341/7341.gml,graphs/main/all_8/graph_7341/7341.gml,0.6813980578555423,[ 0.         -0.78539816  0.         -0.78539816 -1.57079633 -2.35619449  0.          0.78539816 -3.14159265 -0.78539816 -1.57079633  0.         -2.35619449 -3.14159265 -1.57079633  0.          1.57079633 -2.35619449  1.57079633 -0.78539816 -2.35619449  1.57079633 -2.35619449 -1.57079633],1
graphs/main/all_8/graph_7342/7342.gml,graphs/main/all_8/graph_7342/7342.gml,0.5955372175586732,[-2.35619449  1.57079633 -0.78539816  0.          0.          0.          0.         -0.78539816 -1.57079633  0.78539816 -0.78539816 -1.57079633  1.57079633 -1.57079633  0.         -2.35619449  1.57079633  0.78539816 -2.35619449  0.          0.         -1.57079633  0.78539816],1
