path,random_path,p_1,p_1_angles,p_1_nfev
graphs/main/all_8/graph_6391/6391.gml,graphs/main/all_8/graph_6391/6391.gml,0.6818181813348467,[-3.14159265  1.57079633 -3.14159265 -1.57079633 -1.57079633 -1.57079633 -1.57079633  1.57079633 -2.35619449 -1.57079633 -2.35619449 -3.14159265 -0.78539816 -1.57079633  0.78539816 -3.14159265  0.         -1.57079633  0.78539816 -0.78539816 -0.78539816 -1.57079633 -1.57079633],1
graphs/main/all_8/graph_6392/6392.gml,graphs/main/all_8/graph_6392/6392.gml,0.7754845535810401,[ 0.         -1.57079633 -1.57079633 -2.35619449 -0.78539816 -0.78539816  1.57079633  1.57079633 -3.14159265  1.57079633 -2.35619449 -0.78539816  0.          0.78539816 -3.14159265 -3.14159265 -0.78539816 -2.35619449 -2.35619449 -0.78539816  1.57079633 -2.35619449  1.57079633 -1.57079633],1
graphs/main/all_8/graph_6393/6393.gml,graphs/main/all_8/graph_6393/6393.gml,0.6354166665562067,[-2.35619449  1.57079633  0.78539816  0.         -3.14159265  0.         -1.57079633 -0.78539816 -1.57079633 -0.78539816 -3.14159265  1.57079633 -0.78539816  0.         -2.35619449  0.78539816 -3.14159265 -3.14159265 -3.14159265 -1.57079633 -0.78539816 -0.78539816 -1.57079633],1
graphs/main/all_8/graph_6394/6394.gml,graphs/main/all_8/graph_6394/6394.gml,0.5626672565684226,[ 1.57079633  0.78539816  0.         -1.57079633 -3.14159265  0.78539816  0.          1.57079633 -3.14159265 -2.35619449 -2.35619449 -2.35619449  0.         -1.57079633 -3.14159265  0.         -0.78539816  1.57079633  0.78539816  0.         -0.78539816  0.          0.        ],1
graphs/main/all_8/graph_6395/6395.gml,graphs/main/all_8/graph_6395/6395.gml,0.6580372176587714,[ 0.78539816 -2.35619449 -2.35619449  0.78539816  1.57079633  0.          0.         -1.57079633 -1.57079633 -1.57079633  0.78539816 -2.35619449 -1.57079633 -3.14159265 -1.57079633  1.57079633 -2.35619449  1.57079633 -2.35619449 -0.78539816 -0.78539816 -2.35619449  0.78539816 -1.57079633],1
graphs/main/all_8/graph_6396/6396.gml,graphs/main/all_8/graph_6396/6396.gml,0.7125807588214665,[-2.35619449  1.57079633  0.78539816  0.78539816  1.57079633  1.57079633  0.78539816  0.          0.          0.78539816  0.78539816 -2.35619449  0.78539816 -2.35619449 -2.35619449  1.57079633  0.          0.         -2.35619449  0.78539816 -1.57079633  1.57079633 -0.78539816  0.78539816],1
graphs/main/all_8/graph_6397/6397.gml,graphs/main/all_8/graph_6397/6397.gml,0.7377961159054408,[-0.78539816  0.78539816  1.57079633 -3.14159265 -0.78539816 -3.14159265 -3.14159265 -2.35619449 -2.35619449  0.78539816  0.          0.         -0.78539816 -1.57079633 -1.57079633  0.78539816  1.57079633 -3.14159265 -0.78539816 -0.78539816 -1.57079633  0.         -1.57079633  0.         -2.35619449],1
graphs/main/all_8/graph_6398/6398.gml,graphs/main/all_8/graph_6398/6398.gml,0.5999999997264274,[ 0.78539816  0.78539816 -0.78539816 -2.35619449  1.57079633 -1.57079633 -3.14159265 -0.78539816 -2.35619449 -0.78539816 -2.35619449 -1.57079633  1.57079633 -1.57079633 -2.35619449  0.         -1.57079633  1.57079633  0.78539816 -3.14159265  0.        ],1
graphs/main/all_8/graph_6399/6399.gml,graphs/main/all_8/graph_6399/6399.gml,0.6250000005370266,[ 1.57079633 -3.14159265 -3.14159265 -3.14159265 -1.57079633 -1.57079633 -1.57079633  1.57079633 -0.78539816  0.          0.         -3.14159265 -0.78539816 -0.78539816  0.         -2.35619449  0.78539816 -1.57079633 -1.57079633 -0.78539816  0.        ],1
graphs/main/all_8/graph_64/64.gml,graphs/main/all_8/graph_64/64.gml,0.57031249985754,[-0.78539816  0.78539816  1.57079633  0.78539816  0.          0.78539816 -0.78539816  0.         -2.35619449  0.78539816 -1.57079633  0.         -0.78539816 -0.78539816  1.57079633 -0.78539816 -0.78539816],1
graphs/main/all_8/graph_640/640.gml,graphs/main/all_8/graph_640/640.gml,0.5500000000569095,[-3.14159265  1.57079633  1.57079633  1.57079633  0.78539816 -3.14159265  0.          0.78539816 -3.14159265  1.57079633 -0.78539816 -0.78539816  0.78539816 -0.78539816  0.          0.         -2.35619449  1.57079633  0.78539816],1
graphs/main/all_8/graph_6400/6400.gml,graphs/main/all_8/graph_6400/6400.gml,0.7811477874416565,[ 1.57079633 -0.78539816  0.          0.78539816  0.          1.57079633  0.          0.          1.57079633  0.78539816 -3.14159265 -3.14159265 -1.57079633 -1.57079633 -2.35619449  1.57079633 -0.78539816 -2.35619449  0.         -2.35619449 -2.35619449],1
graphs/main/all_8/graph_6401/6401.gml,graphs/main/all_8/graph_6401/6401.gml,0.7633883473354857,[ 0.78539816  0.          0.         -3.14159265 -0.78539816  0.78539816  0.          1.57079633 -2.35619449 -0.78539816  0.          0.78539816 -1.57079633 -3.14159265  0.78539816  0.         -2.35619449  0.          1.57079633  1.57079633 -1.57079633  0.78539816],1
graphs/main/all_8/graph_6402/6402.gml,graphs/main/all_8/graph_6402/6402.gml,0.6136363632911498,[-0.78539816  0.78539816  0.         -1.57079633 -2.35619449  0.78539816 -2.35619449 -1.57079633 -2.35619449 -2.35619449  0.         -1.57079633 -1.57079633 -1.57079633  1.57079633 -0.78539816 -0.78539816  1.57079633 -0.78539816 -2.35619449 -0.78539816],1
graphs/main/all_8/graph_6403/6403.gml,graphs/main/all_8/graph_6403/6403.gml,0.6103553394805743,[-0.78539816  0.78539816 -1.57079633  0.          0.          0.          0.         -0.78539816  0.         -0.78539816 -3.14159265 -0.78539816 -0.78539816 -2.35619449  0.78539816  0.          1.57079633  0.78539816 -1.57079633 -2.35619449 -3.14159265],1
graphs/main/all_8/graph_6404/6404.gml,graphs/main/all_8/graph_6404/6404.gml,0.6624999998752077,[-2.35619449  0.78539816  1.57079633 -1.57079633  0.         -0.78539816  0.         -1.57079633 -3.14159265 -0.78539816 -0.78539816  1.57079633  1.57079633 -0.78539816 -1.57079633 -2.35619449 -2.35619449  1.57079633  0.78539816  0.78539816 -1.57079633],1
graphs/main/all_8/graph_6405/6405.gml,graphs/main/all_8/graph_6405/6405.gml,0.659090908906307,[-2.35619449 -1.57079633 -3.14159265 -1.57079633 -1.57079633  0.         -2.35619449 -3.14159265 -3.14159265 -1.57079633  1.57079633 -2.35619449  0.78539816  1.57079633 -2.35619449  0.78539816  1.57079633 -0.78539816 -2.35619449 -1.57079633  0.          0.        ],1
graphs/main/all_8/graph_6406/6406.gml,graphs/main/all_8/graph_6406/6406.gml,0.6749999996660356,[ 0.          0.         -3.14159265 -1.57079633  1.57079633 -0.78539816  0.         -2.35619449 -0.78539816 -0.78539816 -0.78539816 -1.57079633 -3.14159265 -1.57079633 -3.14159265  0.         -2.35619449  0.         -0.78539816  1.57079633  0.78539816],1
graphs/main/all_8/graph_6407/6407.gml,graphs/main/all_8/graph_6407/6407.gml,0.6823223301368085,[-1.57079633  1.57079633  0.78539816  1.57079633 -1.57079633  0.         -2.35619449 -0.78539816 -3.14159265 -1.57079633 -3.14159265 -2.35619449 -1.57079633 -3.14159265 -2.35619449 -2.35619449 -0.78539816  0.78539816 -0.78539816 -0.78539816 -1.57079633],1
graphs/main/all_8/graph_6408/6408.gml,graphs/main/all_8/graph_6408/6408.gml,0.6363636361576045,[ 0.         -1.57079633 -2.35619449  0.78539816 -2.35619449 -1.57079633 -0.78539816 -2.35619449 -1.57079633 -2.35619449 -1.57079633 -3.14159265 -2.35619449  1.57079633  0.          0.          0.         -1.57079633  0.          0.          0.          0.        ],1
graphs/main/all_8/graph_6409/6409.gml,graphs/main/all_8/graph_6409/6409.gml,0.6707106780638968,[ 1.57079633 -2.35619449 -3.14159265  0.78539816  0.          1.57079633 -2.35619449 -1.57079633 -1.57079633 -3.14159265  0.78539816 -0.78539816  0.78539816  0.         -2.35619449  0.         -3.14159265 -0.78539816 -2.35619449 -1.57079633],1
graphs/main/all_8/graph_641/641.gml,graphs/main/all_8/graph_641/641.gml,0.5999999995802744,[-3.14159265 -0.78539816 -0.78539816  0.          0.78539816  0.         -1.57079633 -2.35619449 -2.35619449 -0.78539816  1.57079633 -1.57079633  0.         -0.78539816  1.57079633 -3.14159265 -1.57079633 -0.78539816  1.57079633  0.78539816],1
graphs/main/all_8/graph_6410/6410.gml,graphs/main/all_8/graph_6410/6410.gml,0.6500000005468516,[ 0.          1.57079633  0.78539816 -2.35619449 -3.14159265  0.         -3.14159265 -3.14159265 -3.14159265  1.57079633  1.57079633  0.78539816  0.78539816 -1.57079633 -1.57079633 -1.57079633  0.78539816  0.         -3.14159265 -3.14159265  1.57079633],1
graphs/main/all_8/graph_6411/6411.gml,graphs/main/all_8/graph_6411/6411.gml,0.6499999996836201,[-1.57079633 -3.14159265 -3.14159265  1.57079633 -1.57079633 -2.35619449  1.57079633 -1.57079633 -2.35619449 -0.78539816 -3.14159265 -1.57079633  0.          0.         -1.57079633 -2.35619449  1.57079633 -1.57079633  1.57079633 -2.35619449 -3.14159265],1
graphs/main/all_8/graph_6412/6412.gml,graphs/main/all_8/graph_6412/6412.gml,0.7301776689850759,[ 0.78539816  1.57079633 -2.35619449  0.          0.         -2.35619449  0.78539816 -0.78539816 -0.78539816 -0.78539816  0.         -3.14159265 -1.57079633 -2.35619449 -2.35619449  0.78539816  0.         -0.78539816  0.78539816 -2.35619449 -0.78539816 -2.35619449],1
graphs/main/all_8/graph_6413/6413.gml,graphs/main/all_8/graph_6413/6413.gml,0.700000000079773,[-1.57079633 -0.78539816  0.          1.57079633  0.         -2.35619449 -1.57079633  1.57079633 -2.35619449  0.         -2.35619449 -1.57079633 -1.57079633 -1.57079633  0.         -0.78539816 -1.57079633  1.57079633 -0.78539816  0.78539816 -3.14159265 -3.14159265],1
graphs/main/all_8/graph_6414/6414.gml,graphs/main/all_8/graph_6414/6414.gml,0.6818181814815497,[-1.57079633 -3.14159265 -1.57079633 -3.14159265 -3.14159265  0.78539816 -1.57079633 -0.78539816 -0.78539816  0.78539816 -1.57079633  0.78539816 -0.78539816  1.57079633 -0.78539816 -0.78539816  0.78539816 -0.78539816 -2.35619449 -0.78539816 -3.14159265  0.         -0.78539816],1
graphs/main/all_8/graph_6415/6415.gml,graphs/main/all_8/graph_6415/6415.gml,0.6499999994528546,[-3.14159265 -1.57079633  0.         -0.78539816  0.         -2.35619449  0.78539816  0.         -0.78539816 -3.14159265  1.57079633  1.57079633  1.57079633  1.57079633 -1.57079633  1.57079633  0.         -3.14159265 -1.57079633  0.          0.78539816],1
graphs/main/all_8/graph_6416/6416.gml,graphs/main/all_8/graph_6416/6416.gml,0.6042893216976643,[ 0.          0.78539816 -1.57079633  0.         -0.78539816 -3.14159265  1.57079633  1.57079633  1.57079633 -0.78539816  0.78539816 -2.35619449  1.57079633 -2.35619449 -2.35619449  1.57079633  1.57079633 -3.14159265  0.         -0.78539816  0.        ],1
graphs/main/all_8/graph_6417/6417.gml,graphs/main/all_8/graph_6417/6417.gml,0.6410706086283505,[-2.35619449  0.78539816 -0.78539816 -0.78539816 -2.35619449  1.57079633  0.         -3.14159265 -0.78539816 -0.78539816 -1.57079633 -1.57079633  0.78539816  0.78539816 -3.14159265  0.         -3.14159265 -1.57079633  0.78539816 -1.57079633  0.78539816  0.78539816],1
graphs/main/all_8/graph_6418/6418.gml,graphs/main/all_8/graph_6418/6418.gml,0.6249999988825646,[-0.78539816 -1.57079633 -1.57079633 -1.57079633 -2.35619449 -0.78539816  0.78539816  1.57079633 -2.35619449 -0.78539816 -2.35619449 -2.35619449 -3.14159265  0.         -0.78539816  0.78539816  1.57079633  0.78539816 -1.57079633 -2.35619449  0.        ],1
graphs/main/all_8/graph_6419/6419.gml,graphs/main/all_8/graph_6419/6419.gml,0.7353553391035091,[ 1.57079633  1.57079633  1.57079633  0.78539816  0.          0.         -3.14159265 -1.57079633 -2.35619449  1.57079633 -2.35619449 -3.14159265  0.         -2.35619449 -2.35619449  0.          0.78539816  0.78539816  0.         -2.35619449 -3.14159265  0.78539816],1
graphs/main/all_8/graph_642/642.gml,graphs/main/all_8/graph_642/642.gml,0.6926776699322843,[ 0.          0.78539816  0.78539816 -1.57079633 -0.78539816  0.          0.          0.         -0.78539816 -0.78539816  0.         -3.14159265  0.78539816  0.          1.57079633 -3.14159265  1.57079633  0.78539816 -3.14159265  0.78539816],1
graphs/main/all_8/graph_6420/6420.gml,graphs/main/all_8/graph_6420/6420.gml,0.6646446606836645,[ 0.78539816 -1.57079633 -2.35619449 -1.57079633  1.57079633  0.         -2.35619449 -2.35619449  0.78539816  0.78539816 -2.35619449  1.57079633  0.         -2.35619449  0.          0.78539816  0.          0.          0.         -1.57079633 -2.35619449 -3.14159265],1
graphs/main/all_8/graph_6421/6421.gml,graphs/main/all_8/graph_6421/6421.gml,0.6657475731363237,[-3.14159265  0.78539816 -1.57079633 -3.14159265 -3.14159265 -1.57079633 -0.78539816  1.57079633 -3.14159265  0.78539816  0.         -3.14159265 -0.78539816 -0.78539816 -0.78539816  1.57079633  0.         -0.78539816  0.         -0.78539816 -3.14159265 -2.35619449 -3.14159265],1
graphs/main/all_8/graph_6422/6422.gml,graphs/main/all_8/graph_6422/6422.gml,0.6926776693259141,[-2.35619449  0.         -3.14159265 -1.57079633  1.57079633 -0.78539816  1.57079633 -0.78539816  0.78539816 -0.78539816 -2.35619449 -0.78539816  1.57079633 -1.57079633  0.         -0.78539816  1.57079633 -2.35619449  0.78539816  1.57079633  0.        ],1
graphs/main/all_8/graph_6423/6423.gml,graphs/main/all_8/graph_6423/6423.gml,0.7250000009396692,[-0.78539816 -3.14159265 -0.78539816 -2.35619449  0.         -3.14159265  0.         -1.57079633 -2.35619449  0.         -1.57079633 -1.57079633  0.         -2.35619449  1.57079633 -3.14159265  0.78539816 -1.57079633 -2.35619449  1.57079633  1.57079633  0.78539816],1
graphs/main/all_8/graph_6424/6424.gml,graphs/main/all_8/graph_6424/6424.gml,0.6000000004294896,[-3.14159265 -0.78539816 -2.35619449 -2.35619449  0.         -0.78539816  0.78539816  0.78539816 -2.35619449  1.57079633  1.57079633 -1.57079633 -3.14159265  1.57079633 -2.35619449 -3.14159265  1.57079633 -2.35619449  0.         -1.57079633 -3.14159265  0.78539816],1
graphs/main/all_8/graph_6425/6425.gml,graphs/main/all_8/graph_6425/6425.gml,0.643020300715766,[-2.35619449 -0.78539816 -2.35619449 -2.35619449  0.         -1.57079633 -0.78539816  1.57079633 -3.14159265 -1.57079633  0.         -3.14159265 -2.35619449  1.57079633  0.78539816 -0.78539816 -1.57079633 -2.35619449 -2.35619449 -3.14159265 -1.57079633 -0.78539816 -3.14159265],1
graphs/main/all_8/graph_6426/6426.gml,graphs/main/all_8/graph_6426/6426.gml,0.6477272730868229,[-1.57079633  0.78539816  1.57079633 -2.35619449 -0.78539816  0.          0.78539816 -0.78539816 -1.57079633  1.57079633 -2.35619449 -0.78539816 -2.35619449 -1.57079633 -0.78539816 -0.78539816 -1.57079633  0.78539816  0.          0.78539816  0.78539816],1
graphs/main/all_8/graph_6427/6427.gml,graphs/main/all_8/graph_6427/6427.gml,0.668504854572987,[ 0.         -3.14159265  1.57079633  0.78539816  0.78539816  1.57079633  0.78539816 -1.57079633 -3.14159265  0.78539816 -1.57079633 -1.57079633  0.         -1.57079633 -1.57079633  0.78539816 -0.78539816 -1.57079633  1.57079633 -0.78539816 -0.78539816 -1.57079633],1
graphs/main/all_8/graph_6428/6428.gml,graphs/main/all_8/graph_6428/6428.gml,0.652434245655408,[ 1.57079633 -3.14159265 -3.14159265  0.78539816  0.          1.57079633  0.78539816 -2.35619449 -2.35619449  1.57079633 -2.35619449 -2.35619449  1.57079633  0.          0.          0.78539816  0.78539816 -1.57079633 -0.78539816  0.78539816 -2.35619449 -2.35619449],1
graphs/main/all_8/graph_6429/6429.gml,graphs/main/all_8/graph_6429/6429.gml,0.6496769646254474,[-0.78539816 -3.14159265 -3.14159265  1.57079633 -0.78539816 -1.57079633  1.57079633  1.57079633 -0.78539816  1.57079633 -2.35619449 -0.78539816  0.78539816  0.         -3.14159265 -0.78539816  1.57079633 -2.35619449 -1.57079633 -3.14159265  0.         -1.57079633 -1.57079633],1
graphs/main/all_8/graph_643/643.gml,graphs/main/all_8/graph_643/643.gml,0.6374999996543532,[-1.57079633 -0.78539816 -3.14159265 -1.57079633  0.78539816 -1.57079633 -2.35619449 -2.35619449  0.          0.78539816 -1.57079633 -1.57079633 -0.78539816 -3.14159265 -3.14159265 -1.57079633  1.57079633  0.78539816 -3.14159265 -2.35619449 -0.78539816],1
graphs/main/all_8/graph_6430/6430.gml,graphs/main/all_8/graph_6430/6430.gml,0.6818181820026895,[ 1.57079633  0.         -2.35619449  0.         -1.57079633 -3.14159265 -3.14159265  0.78539816  0.         -1.57079633  0.78539816  1.57079633 -1.57079633  0.          0.78539816 -3.14159265  1.57079633  0.         -2.35619449  0.         -2.35619449  0.          0.78539816],1
graphs/main/all_8/graph_6431/6431.gml,graphs/main/all_8/graph_6431/6431.gml,0.7547069723002914,[-1.57079633 -2.35619449  0.78539816 -3.14159265 -0.78539816  1.57079633  0.         -0.78539816 -0.78539816 -1.57079633 -2.35619449 -3.14159265 -2.35619449 -3.14159265 -2.35619449  1.57079633  0.78539816 -3.14159265  0.78539816  0.78539816 -2.35619449  0.78539816 -0.78539816 -2.35619449],1
graphs/main/all_8/graph_6432/6432.gml,graphs/main/all_8/graph_6432/6432.gml,0.7461006162804252,[ 0.78539816 -2.35619449  0.78539816 -0.78539816  0.78539816 -2.35619449  1.57079633  1.57079633  0.78539816 -3.14159265 -0.78539816  0.         -2.35619449  0.         -1.57079633  0.         -1.57079633 -1.57079633 -0.78539816 -0.78539816 -0.78539816  0.         -0.78539816],1
graphs/main/all_8/graph_6433/6433.gml,graphs/main/all_8/graph_6433/6433.gml,0.6818181818093444,[ 0.          1.57079633  0.78539816 -1.57079633 -3.14159265 -0.78539816 -1.57079633 -0.78539816  1.57079633 -1.57079633 -1.57079633  0.78539816 -0.78539816  0.          0.78539816 -1.57079633 -0.78539816 -2.35619449 -2.35619449 -2.35619449 -3.14159265  0.78539816  0.        ],1
graphs/main/all_8/graph_6434/6434.gml,graphs/main/all_8/graph_6434/6434.gml,0.7045454541988577,[-2.35619449  0.78539816 -3.14159265 -3.14159265  0.          1.57079633 -3.14159265  1.57079633 -3.14159265 -2.35619449  0.         -1.57079633 -1.57079633 -1.57079633 -0.78539816 -2.35619449 -1.57079633 -3.14159265 -0.78539816 -2.35619449  0.78539816 -2.35619449 -0.78539816],1
graphs/main/all_8/graph_6435/6435.gml,graphs/main/all_8/graph_6435/6435.gml,0.7112021184216091,[-1.57079633  1.57079633 -3.14159265 -0.78539816 -0.78539816  0.78539816  0.         -1.57079633  0.78539816  0.          1.57079633  1.57079633 -1.57079633 -2.35619449  0.          1.57079633 -3.14159265 -0.78539816 -1.57079633 -2.35619449  1.57079633 -3.14159265  0.          0.78539816],1
graphs/main/all_8/graph_6436/6436.gml,graphs/main/all_8/graph_6436/6436.gml,0.774999999766919,[ 0.78539816 -3.14159265 -2.35619449 -3.14159265 -3.14159265 -0.78539816 -3.14159265  0.78539816  0.78539816 -3.14159265  1.57079633 -2.35619449  0.78539816  0.         -0.78539816 -0.78539816 -1.57079633 -1.57079633 -2.35619449  0.78539816  0.          0.          0.78539816],1
graphs/main/all_8/graph_6437/6437.gml,graphs/main/all_8/graph_6437/6437.gml,0.6724042370669245,[ 0.         -2.35619449  1.57079633  0.78539816  0.         -3.14159265 -0.78539816 -1.57079633  0.         -0.78539816 -2.35619449  0.         -3.14159265 -3.14159265  0.          0.          0.          1.57079633 -1.57079633 -0.78539816 -1.57079633 -1.57079633 -2.35619449],1
graphs/main/all_8/graph_6438/6438.gml,graphs/main/all_8/graph_6438/6438.gml,0.6704545455700592,[-1.57079633  1.57079633 -3.14159265  0.          0.78539816  1.57079633 -1.57079633 -0.78539816 -3.14159265  1.57079633  1.57079633  1.57079633  0.         -2.35619449  0.78539816 -0.78539816 -0.78539816  0.         -2.35619449  0.78539816 -2.35619449 -0.78539816 -3.14159265],1
